Y	36645669.593452	52002635.485346	77.539519	282.160000	 17:07:49.00
Y	36645622.028967	52002744.258747	81.647802	283.160000	 17:07:50.00
Y	36645571.287027	52002853.470615	80.071234	284.690000	 17:07:51.00
Y	36645521.502748	52002951.638733	69.161845	286.220000	 17:07:52.00
Y	36645483.888897	52003038.316052	59.046494	278.230000	 17:07:53.00
Y	36645469.908163	52003121.129438	56.342162	258.050000	 17:07:54.00
Y	36645485.793615	52003202.922245	57.723097	238.200000	 17:07:55.00
Y	36645530.394115	52003277.046599	60.450445	218.540000	 17:07:56.00
Y	36645599.483706	52003336.778559	63.845244	202.510000	 17:07:57.00
Y	36645685.026905	52003382.126435	67.780910	191.830000	 17:07:58.00
Y	36645782.638645	52003416.498495	72.050301	185.160000	 17:07:59.00
Y	36645889.225125	52003443.024618	76.365724	180.680000	 17:08:00.00
Y	36646003.067108	52003467.247627	80.577577	181.410000	 17:08:01.00
Y	36646117.382395	52003495.309369	78.713314	183.700000	 17:08:02.00
Y	36646222.454085	52003526.349236	69.495571	187.590000	 17:08:03.00
Y	36646313.794771	52003564.290329	64.282540	195.020000	 17:08:04.00
Y	36646393.066768	52003613.207698	62.521848	205.850000	 17:08:05.00
Y	36646459.656518	52003676.189280	62.326215	218.620000	 17:08:06.00
Y	36646511.678115	52003753.395404	64.616266	230.240000	 17:08:07.00
Y	36646546.075590	52003841.544098	64.604758	244.090000	 17:08:08.00
Y	36646557.024887	52003935.733384	64.512696	259.260000	 17:08:09.00
Y	36646544.154965	52004031.609676	67.366629	272.550000	 17:08:10.00
Y	36646508.961630	52004127.865103	71.348326	283.830000	 17:08:11.00
Y	36646453.452004	52004220.618562	75.307007	294.490000	 17:08:12.00
Y	36646378.239684	52004306.782010	79.334735	304.150000	 17:08:13.00
Y	36646285.229603	52004382.989062	83.327940	313.740000	 17:08:14.00
Y	36646175.732197	52004445.755263	87.390191	323.100000	 17:08:15.00
Y	36646051.447906	52004492.743654	91.475458	331.770000	 17:08:16.00
Y	36645916.455250	52004522.089906	95.031367	340.230000	 17:08:17.00
Y	36645772.844636	52004532.604644	98.817431	347.920000	 17:08:18.00
Y	36645622.891907	52004525.275223	103.040792	354.760000	 17:08:19.00
Y	36645468.770610	52004501.603653	107.310184	359.390000	 17:08:20.00
Y	36645311.241644	52004467.090832	110.095070	2.480000	 17:08:21.00
Y	36645153.463052	52004424.504232	110.889108	5.040000	 17:08:22.00
Y	36644994.738022	52004374.240447	113.075589	7.270000	 17:08:23.00
Y	36644835.558783	52004316.932340	115.319609	9.330000	 17:08:24.00
Y	36644674.633996	52004252.858351	117.517597	11.530000	 17:08:25.00
Y	36644513.951708	52004181.343753	119.819156	13.480000	 17:08:26.00
Y	36644352.118314	52004103.181607	122.051668	15.240000	 17:08:27.00
Y	36644190.425070	52004018.093669	124.272673	17.520000	 17:08:28.00
Y	36644029.670959	52003925.168954	126.447646	19.720000	 17:08:29.00
Y	36643871.639482	52003824.761974	126.090904	22.230000	 17:08:30.00
Y	36643725.721688	52003722.483306	115.054929	25.050000	 17:08:31.00
Y	36643599.627364	52003623.074378	102.315801	29.140000	 17:08:32.00
Y	36643495.261318	52003523.169133	94.087728	35.730000	 17:08:33.00
Y	36643410.858931	52003419.207361	88.069151	43.330000	 17:08:34.00
Y	36643344.719883	52003313.525727	80.289882	49.560000	 17:08:35.00
Y	36643296.109496	52003212.932025	70.381671	56.760000	 17:08:36.00
Y	36643268.409404	52003115.958341	65.744030	68.490000	 17:08:37.00
Y	36643264.406699	52003021.018614	63.131761	83.800000	 17:08:38.00
Y	36643283.078993	52002933.258639	59.058001	96.910000	 17:08:39.00
Y	36643310.528875	52002854.196412	53.522752	98.290000	 17:08:40.00
Y	36643329.802987	52002782.068378	47.147434	88.610000	 17:08:41.00
Y	36643326.613863	52002717.245501	42.981612	66.450000	 17:08:42.00
Y	36643306.024461	52002659.129019	41.289967	51.070000	 17:08:43.00
Y	36643282.935735	52002604.260455	39.632844	59.720000	 17:08:44.00
Y	36643272.657554	52002547.122872	39.356657	76.260000	 17:08:45.00
Y	36643279.147121	52002489.572206	40.093156	92.200000	 17:08:46.00
Y	36643301.400975	52002433.548657	41.163381	106.450000	 17:08:47.00
Y	36643335.833098	52002381.549180	43.004628	116.820000	 17:08:48.00
Y	36643380.762161	52002332.704787	46.502998	123.900000	 17:08:49.00
Y	36643434.813521	52002284.602704	50.772389	129.110000	 17:08:50.00
Y	36643495.302384	52002238.314252	51.405318	133.040000	 17:08:51.00
Y	36643558.642744	52002196.336478	51.025561	136.390000	 17:08:52.00
Y	36643624.054479	52002156.374760	51.186670	137.450000	 17:08:53.00
Y	36643690.534156	52002120.369408	50.450171	142.490000	 17:08:54.00
Y	36643759.642075	52002092.909694	50.185492	151.270000	 17:08:55.00
Y	36643832.446247	52002077.952207	50.461679	162.310000	 17:08:56.00
Y	36643908.045478	52002076.922721	51.462857	172.380000	 17:08:57.00
Y	36643985.065100	52002087.408569	52.636652	180.070000	 17:08:58.00
Y	36644061.638131	52002106.364357	53.706877	185.400000	 17:08:59.00
Y	36644138.173472	52002131.731699	54.569962	188.030000	 17:09:00.00
Y	36644214.996643	52002158.761024	55.099320	188.590000	 17:09:01.00
Y	36644291.615340	52002186.819627	55.110828	188.750000	 17:09:02.00
Y	36644368.234021	52002214.878286	54.420360	188.620000	 17:09:03.00
Y	36644443.069104	52002242.582685	53.246565	189.100000	 17:09:04.00
Y	36644515.423829	52002270.329334	51.785075	190.180000	 17:09:05.00
Y	36644584.889273	52002300.176704	50.093429	193.650000	 17:09:06.00
Y	36644647.470476	52002336.680460	48.114089	204.200000	 17:09:07.00
Y	36644697.881169	52002384.674698	45.962131	220.460000	 17:09:08.00
Y	36644730.975023	52002442.067242	44.189931	236.720000	 17:09:09.00
Y	36644747.077569	52002504.108376	43.096690	250.340000	 17:09:10.00
Y	36644756.825796	52002567.026967	42.302653	250.200000	 17:09:11.00
Y	36644772.148009	52002626.773533	41.382029	238.510000	 17:09:12.00
Y	36644800.504146	52002680.015730	40.921717	222.380000	 17:09:13.00
Y	36644844.003430	52002722.358213	41.462584	203.730000	 17:09:14.00
Y	36644899.711071	52002746.798717	42.302653	182.330000	 17:09:15.00
Y	36644962.090798	52002750.097545	43.580018	161.510000	 17:09:16.00
Y	36645023.516010	52002730.204508	45.202617	141.290000	 17:09:17.00
Y	36645077.325743	52002689.540769	47.262512	122.990000	 17:09:18.00
Y	36645119.627163	52002632.147375	49.748196	107.950000	 17:09:19.00
Y	36645152.760527	52002564.908512	51.762060	102.310000	 17:09:20.00
Y	36645184.129055	52002494.109355	52.889824	103.310000	 17:09:21.00
Y	36645217.095423	52002421.487798	54.731071	103.440000	 17:09:22.00
Y	36645251.065094	52002346.925723	55.789788	103.210000	 17:09:23.00
Y	36645285.629131	52002272.481632	55.248921	104.590000	 17:09:24.00
Y	36645318.102733	52002199.226999	53.430690	101.220000	 17:09:25.00
Y	36645340.757036	52002125.626539	51.554919	90.270000	 17:09:26.00
Y	36645345.760934	52002050.659662	50.760882	76.480000	 17:09:27.00
Y	36645332.603288	52001976.899620	50.795405	61.490000	 17:09:28.00
Y	36645301.655364	52001908.699731	51.393810	48.210000	 17:09:29.00
Y	36645258.574636	52001845.579033	51.716028	40.960000	 17:09:30.00
Y	36645213.403537	52001783.648079	51.796583	45.660000	 17:09:31.00
Y	36645177.392330	52001716.047728	51.957692	55.570000	 17:09:32.00
Y	36645156.096195	52001642.811546	52.084278	69.730000	 17:09:33.00
Y	36645153.574588	52001565.280739	53.338628	83.400000	 17:09:34.00
Y	36645167.430572	52001486.188684	55.536616	93.900000	 17:09:35.00
Y	36645197.543144	52001409.255744	56.710411	105.720000	 17:09:36.00
Y	36645241.413210	52001337.729932	57.561988	114.500000	 17:09:37.00
Y	36645294.284553	52001270.666475	58.171901	120.200000	 17:09:38.00
Y	36645354.865922	52001208.343780	58.839353	125.800000	 17:09:39.00
Y	36645423.240808	52001153.453046	59.875055	134.210000	 17:09:40.00
Y	36645499.799353	52001107.141601	61.048850	140.400000	 17:09:41.00
Y	36645581.773358	52001067.789766	62.234153	145.700000	 17:09:42.00
Y	36645669.552956	52001036.544900	63.684135	152.270000	 17:09:43.00
Y	36645761.623733	52001017.920659	63.845244	162.180000	 17:09:44.00
Y	36645854.771147	52001018.767786	63.476994	175.510000	 17:09:45.00
Y	36645946.802753	52001040.790734	64.973008	187.720000	 17:09:46.00
Y	36646036.752615	52001079.518316	67.332106	195.920000	 17:09:47.00
Y	36646123.757002	52001129.964656	68.874150	201.040000	 17:09:48.00
Y	36646208.345688	52001186.350701	68.494393	203.270000	 17:09:49.00
Y	36646289.757200	52001243.175816	65.905139	203.450000	 17:09:50.00
Y	36646367.313550	52001297.630612	62.360738	203.560000	 17:09:51.00
Y	36646441.014749	52001349.715064	59.449266	203.530000	 17:09:52.00
Y	36646511.557556	52001399.032589	57.504449	203.370000	 17:09:53.00
Y	36646579.926609	52001446.848626	54.961227	203.370000	 17:09:54.00
Y	36646644.542756	52001491.779610	52.015231	203.340000	 17:09:55.00
Y	36646705.303789	52001534.340167	48.539877	203.580000	 17:09:56.00
Y	36646762.702026	52001575.163015	46.652599	203.700000	 17:09:57.00
Y	36646819.710129	52001614.838574	48.056550	202.900000	 17:09:58.00
Y	36646879.096315	52001654.986577	49.034712	202.360000	 17:09:59.00
Y	36646939.773744	52001694.856201	49.448993	201.260000	 17:10:00.00
Y	36647000.943439	52001735.358665	49.805735	202.280000	 17:10:01.00
Y	36647059.613936	52001779.109546	49.195821	208.000000	 17:10:02.00
Y	36647110.211185	52001829.281386	48.102581	218.550000	 17:10:03.00
Y	36647147.263337	52001888.532065	47.043864	233.990000	 17:10:04.00
Y	36647166.320778	52001954.372873	46.502998	250.330000	 17:10:05.00
Y	36647166.807770	52002023.479620	47.423621	265.070000	 17:10:06.00
Y	36647150.628948	52002092.485804	48.562893	277.790000	 17:10:07.00
Y	36647121.472563	52002158.379209	48.724002	286.560000	 17:10:08.00
Y	36647082.125672	52002219.573522	48.827572	295.950000	 17:10:09.00
Y	36647032.012626	52002272.744572	49.644625	306.600000	 17:10:10.00
Y	36646972.034686	52002316.466459	50.599772	317.810000	 17:10:11.00
Y	36646903.093116	52002349.313310	51.934677	328.270000	 17:10:12.00
Y	36646827.380463	52002369.580829	53.465213	338.020000	 17:10:13.00
Y	36646747.172633	52002378.256112	55.237414	346.710000	 17:10:14.00
Y	36646663.760928	52002375.060766	56.986598	354.910000	 17:10:15.00
Y	36646579.216763	52002362.011207	58.344518	0.420000	 17:10:16.00
Y	36646493.521267	52002342.313479	59.449266	2.720000	 17:10:17.00
Y	36646407.742397	52002319.924439	59.541329	4.190000	 17:10:18.00
Y	36646323.459270	52002296.227695	58.563166	4.420000	 17:10:19.00
Y	36646240.857491	52002273.399925	57.067153	4.320000	 17:10:20.00
Y	36646159.834831	52002251.955765	55.387015	2.750000	 17:10:21.00
Y	36646080.455817	52002237.792445	53.361643	354.890000	 17:10:22.00
Y	36646003.072824	52002238.469158	51.313256	341.940000	 17:10:23.00
Y	36645931.336397	52002257.385709	49.828750	325.820000	 17:10:24.00
Y	36645868.915907	52002294.735988	49.241853	310.410000	 17:10:25.00
Y	36645817.325904	52002346.006342	49.322407	297.450000	 17:10:26.00
Y	36645776.195130	52002406.843497	50.323585	288.240000	 17:10:27.00
Y	36645740.089424	52002473.493276	51.773567	285.490000	 17:10:28.00
Y	36645705.850526	52002543.188530	52.797761	284.450000	 17:10:29.00
Y	36645673.190598	52002614.267258	53.004901	282.800000	 17:10:30.00
Y	36645641.022813	52002685.978617	52.797761	282.520000	 17:10:31.00
Y	36645609.449405	52002757.807978	52.751730	282.830000	 17:10:32.00
Y	36645576.789033	52002828.886379	53.016409	284.010000	 17:10:33.00
Y	36645541.954890	52002898.462958	52.199356	286.350000	 17:10:34.00
Y	36645506.935045	52002965.862780	50.668819	285.650000	 17:10:35.00
Y	36645479.746144	52003034.283348	48.931142	275.410000	 17:10:36.00
Y	36645467.829217	52003103.598211	47.112911	261.270000	 17:10:37.00
Y	36645474.175823	52003171.192146	45.639913	246.030000	 17:10:38.00
Y	36645497.718114	52003233.108474	44.788336	230.160000	 17:10:39.00
Y	36645536.691499	52003285.786986	44.454610	215.340000	 17:10:40.00
Y	36645587.036593	52003327.886222	45.168093	202.940000	 17:10:41.00
Y	36645646.170846	52003359.962941	46.261334	191.900000	 17:10:42.00
Y	36645711.901723	52003383.721272	48.010519	185.910000	 17:10:43.00
Y	36645781.627689	52003402.923891	49.633118	183.230000	 17:10:44.00
Y	36645854.038491	52003421.055101	50.749374	182.340000	 17:10:45.00
Y	36645927.740587	52003438.907930	51.681505	182.830000	 17:10:46.00
Y	36646001.934957	52003457.393530	52.164832	182.770000	 17:10:47.00
Y	36646076.621598	52003476.511906	51.474365	183.560000	 17:10:48.00
Y	36646148.623390	52003496.701741	50.162476	185.570000	 17:10:49.00
Y	36646217.735832	52003518.992328	47.964487	188.550000	 17:10:50.00
Y	36646278.793722	52003544.497286	41.635201	195.150000	 17:10:51.00
Y	36646327.533132	52003572.904430	35.731702	203.170000	 17:10:52.00
Y	36646366.638902	52003603.142315	31.404771	209.240000	 17:10:53.00
Y	36646399.594902	52003633.228325	28.827025	213.830000	 17:10:54.00
Y	36646426.011110	52003662.015037	24.638188	218.800000	 17:10:55.00
Y	36646446.993313	52003687.047335	20.368796	218.580000	 17:10:56.00
Y	36646463.832818	52003708.046804	16.249006	221.400000	 17:10:57.00
Y	36646475.442838	52003724.262540	11.058991	225.860000	 17:10:58.00
