Y	36646390.893172	52003611.705924	86.619169	27.760000	 20:06:19.00
Y	36646280.494020	52003542.160314	90.071508	14.970000	 20:06:20.00
Y	36646152.804032	52003494.322618	93.707971	4.780000	 20:06:21.00
Y	36646015.525741	52003457.418979	97.747206	2.890000	 20:06:22.00
Y	36645878.042937	52003421.544688	93.650432	4.330000	 20:06:23.00
Y	36645756.919026	52003387.315793	75.962951	5.480000	 20:06:24.00
Y	36645659.697292	52003354.091199	62.222645	10.660000	 20:06:25.00
Y	36645581.102816	52003307.984181	61.957966	27.360000	 20:06:26.00
Y	36645520.495612	52003239.773605	62.533355	46.910000	 20:06:27.00
Y	36645489.152587	52003154.909658	62.211137	70.020000	 20:06:28.00
Y	36645491.587477	52003061.778221	65.318242	89.460000	 20:06:29.00
Y	36645519.132287	52002966.681158	69.334462	100.260000	 20:06:30.00
Y	36645560.676570	52002869.550767	73.638377	103.480000	 20:06:31.00
Y	36645607.014595	52002766.953258	78.137925	102.720000	 20:06:32.00
Y	36645655.275915	52002657.783399	83.074768	102.240000	 20:06:33.00
Y	36645704.354767	52002544.496221	83.558096	102.360000	 20:06:34.00
Y	36645750.998523	52002440.354110	71.659036	103.610000	 20:06:35.00
Y	36645803.102871	52002352.275001	68.103128	114.610000	 20:06:36.00
Y	36645872.558504	52002282.620910	66.825763	132.640000	 20:06:37.00
Y	36645961.603721	52002238.790678	68.655502	151.630000	 20:06:38.00
Y	36646063.271037	52002224.749747	71.739591	169.030000	 20:06:39.00
Y	36646170.816220	52002240.228489	75.606210	183.480000	 20:06:40.00
Y	36646281.629848	52002273.474859	80.301390	186.770000	 20:06:41.00
Y	36646397.979821	52002309.960874	84.893000	185.230000	 20:06:42.00
Y	36646521.092911	52002343.510805	86.860833	182.690000	 20:06:43.00
Y	36646642.869056	52002368.235927	82.004544	176.810000	 20:06:44.00
Y	36646763.383734	52002371.312154	81.325584	163.780000	 20:06:45.00
Y	36646879.107497	52002345.618665	81.083920	148.770000	 20:06:46.00
Y	36646984.197217	52002289.459604	81.785896	132.250000	 20:06:47.00
Y	36647070.458392	52002212.976270	75.525655	122.090000	 20:06:48.00
Y	36647132.427069	52002134.342035	61.048850	111.510000	 20:06:49.00
Y	36647165.430382	52002055.303726	57.159215	91.350000	 20:06:50.00
Y	36647170.797267	52001969.171028	60.922264	74.360000	 20:06:51.00
Y	36647146.214137	52001881.369179	64.236509	54.400000	 20:06:52.00
Y	36647092.915840	52001801.237952	67.470199	37.100000	 20:06:53.00
Y	36647016.234409	52001733.046243	71.382849	25.270000	 20:06:54.00
Y	36646926.723435	52001670.330907	75.778827	23.100000	 20:06:55.00
Y	36646830.077981	52001606.198768	80.197820	22.690000	 20:06:56.00
Y	36646728.694955	52001537.916214	84.674352	23.360000	 20:06:57.00
Y	36646622.082021	52001464.850560	89.196915	23.460000	 20:06:58.00
Y	36646509.932497	52001388.545805	93.661939	23.460000	 20:06:59.00
Y	36646392.553014	52001307.458063	98.057917	23.730000	 20:07:00.00
Y	36646270.928175	52001222.852848	102.212231	23.930000	 20:07:01.00
Y	36646148.606401	52001138.644624	98.334104	23.460000	 20:07:02.00
Y	36646027.500750	52001066.982008	92.234973	15.440000	 20:07:03.00
Y	36645897.410551	52001021.887017	94.237329	1.400000	 20:07:04.00
Y	36645758.567596	52001014.639003	95.687311	343.520000	 20:07:05.00
Y	36645619.397575	52001046.376006	98.023394	328.960000	 20:07:06.00
Y	36645488.855854	52001112.457112	100.612647	315.840000	 20:07:07.00
Y	36645370.463474	52001204.487637	101.211053	306.470000	 20:07:08.00
Y	36645272.266157	52001303.738266	87.252098	300.300000	 20:07:09.00
Y	36645199.791932	52001397.933958	73.201081	292.080000	 20:07:10.00
Y	36645154.684642	52001494.355582	71.682052	275.360000	 20:07:11.00
Y	36645143.465308	52001597.508243	70.519765	254.860000	 20:07:12.00
Y	36645169.162927	52001698.365160	71.210232	234.900000	 20:07:13.00
Y	36645223.881814	52001790.008897	73.051479	221.370000	 20:07:14.00
Y	36645282.372088	52001881.332239	73.684408	230.370000	 20:07:15.00
Y	36645319.262709	52001984.948332	75.663749	247.560000	 20:07:16.00
Y	36645323.359745	52002098.098554	78.253003	265.380000	 20:07:17.00
Y	36645296.094317	52002213.577837	82.108114	278.110000	 20:07:18.00
Y	36645248.883523	52002329.909339	87.056465	283.500000	 20:07:19.00
Y	36645192.735552	52002447.674868	88.287799	284.790000	 20:07:20.00
Y	36645137.526176	52002557.602588	78.011339	286.520000	 20:07:21.00
Y	36645086.489250	52002649.636251	63.419455	289.470000	 20:07:22.00
Y	36645037.489083	52002715.862537	48.896619	302.580000	 20:07:23.00
Y	36644979.229823	52002754.037411	47.204973	328.230000	 20:07:24.00
Y	36644910.931467	52002761.866228	48.298214	355.680000	 20:07:25.00
Y	36644844.215649	52002736.843548	50.104937	21.600000	 20:07:26.00
Y	36644793.044224	52002683.348092	52.291418	47.640000	 20:07:27.00
Y	36644766.993946	52002609.166765	55.548124	69.400000	 20:07:28.00
Y	36644749.630229	52002525.477745	59.541329	65.240000	 20:07:29.00
Y	36644716.789731	52002441.923868	62.959144	49.330000	 20:07:30.00
Y	36644657.305439	52002368.055234	66.284896	31.450000	 20:07:31.00
Y	36644575.301395	52002311.110252	69.967391	16.630000	 20:07:32.00
Y	36644477.643041	52002267.638348	74.351860	9.260000	 20:07:33.00
Y	36644371.233484	52002227.777356	78.931962	9.370000	 20:07:34.00
Y	36644259.185304	52002185.191593	83.454526	9.890000	 20:07:35.00
Y	36644141.396266	52002140.395694	86.515599	9.650000	 20:07:36.00
Y	36644020.986937	52002102.568256	84.110470	3.140000	 20:07:37.00
Y	36643897.965377	52002087.223332	84.570782	349.010000	 20:07:38.00
Y	36643773.464148	52002104.214104	87.286621	333.720000	 20:07:39.00
Y	36643649.861310	52002154.012673	93.374245	320.490000	 20:07:40.00
Y	36643532.071724	52002227.431853	94.340899	313.460000	 20:07:41.00
Y	36643427.732788	52002307.801873	84.283087	309.060000	 20:07:42.00
Y	36643345.754452	52002381.380561	64.455157	304.600000	 20:07:43.00
Y	36643292.881010	52002448.438189	53.062440	288.700000	 20:07:44.00
Y	36643269.529272	52002522.430495	53.338628	265.000000	 20:07:45.00
Y	36643277.891710	52002601.653627	56.065975	242.520000	 20:07:46.00
Y	36643307.387964	52002680.261394	57.389371	234.940000	 20:07:47.00
Y	36643328.931834	52002761.568691	57.090169	252.550000	 20:07:48.00
Y	36643322.578346	52002846.427064	60.047672	273.020000	 20:07:49.00
Y	36643295.768492	52002934.709971	64.305556	278.960000	 20:07:50.00
Y	36643274.475759	52003029.438104	67.849956	264.690000	 20:07:51.00
Y	36643278.236080	52003131.818479	71.405865	249.690000	 20:07:52.00
Y	36643306.985038	52003235.954485	75.387562	238.290000	 20:07:53.00
Y	36643356.170925	52003339.872100	79.564891	229.100000	 20:07:54.00
Y	36643424.131395	52003439.496749	83.788252	221.170000	 20:07:55.00
Y	36643508.488397	52003534.355992	87.723917	213.870000	 20:07:56.00
Y	36643606.863886	52003623.977346	92.200450	208.720000	 20:07:57.00
Y	36643716.963079	52003710.579445	96.849599	205.560000	 20:07:58.00
Y	36643836.593423	52003795.866323	101.452716	203.360000	 20:07:59.00
Y	36643964.361379	52003880.630943	105.952264	201.540000	 20:08:00.00
Y	36644099.180167	52003964.122440	108.242315	199.770000	 20:08:01.00
Y	36644240.167528	52004044.560706	110.658952	197.680000	 20:08:02.00
Y	36644386.626705	52004122.342194	113.156143	196.040000	 20:08:03.00
Y	36644538.762238	52004196.437641	115.607304	193.980000	 20:08:04.00
Y	36644697.373197	52004265.935905	118.023940	191.330000	 20:08:05.00
Y	36644862.069613	52004329.689543	120.417562	188.650000	 20:08:06.00
Y	36645032.953784	52004387.183845	122.834198	186.370000	 20:08:07.00
Y	36645209.328960	52004438.815203	125.204804	184.170000	 20:08:08.00
Y	36645388.529356	52004482.448933	124.100056	181.230000	 20:08:09.00
Y	36645561.656257	52004513.106888	113.697010	176.330000	 20:08:10.00
Y	36645728.971416	52004520.141792	113.961689	166.300000	 20:08:11.00
Y	36645891.580684	52004501.098305	107.436769	158.160000	 20:08:12.00
Y	36646036.801504	52004470.039752	93.362737	155.260000	 20:08:13.00
Y	36646159.513705	52004437.182908	78.805377	152.570000	 20:08:14.00
Y	36646266.109646	52004395.238706	76.687943	142.760000	 20:08:15.00
Y	36646364.087481	52004334.462862	79.426798	131.850000	 20:08:16.00
Y	36646450.966755	52004254.897433	80.186312	121.190000	 20:08:17.00
Y	36646519.389517	52004159.360156	78.920455	108.820000	 20:08:18.00
Y	36646561.691044	52004052.212859	78.057370	92.520000	 20:08:19.00
Y	36646571.191194	52003939.083061	77.125239	75.390000	 20:08:20.00
Y	36646546.560608	52003826.661489	79.380766	58.280000	 20:08:21.00
Y	36646490.241667	52003721.318264	82.464855	43.780000	 20:08:22.00
Y	36646406.664906	52003628.748450	85.928702	30.440000	 20:08:23.00
Y	36646300.363157	52003554.132303	89.484610	18.370000	 20:08:24.00
Y	36646176.176021	52003501.105993	92.764331	5.880000	 20:08:25.00
Y	36646039.780037	52003465.982497	96.895630	1.310000	 20:08:26.00
Y	36645902.585019	52003431.770218	93.707971	4.110000	 20:08:27.00
Y	36645780.272065	52003397.305058	77.643089	5.310000	 20:08:28.00
Y	36645681.350053	52003366.417369	62.142090	7.140000	 20:08:29.00
Y	36645599.438322	52003327.675446	60.450445	21.610000	 20:08:30.00
Y	36645534.427093	52003266.079060	62.061536	42.190000	 20:08:31.00
Y	36645493.840580	52003184.193090	63.384932	62.700000	 20:08:32.00
Y	36645484.979565	52003088.817430	67.619800	83.140000	 20:08:33.00
Y	36645507.499363	52002987.907571	73.247112	98.930000	 20:08:34.00
Y	36645551.561876	52002884.323238	79.311720	104.560000	 20:08:35.00
Y	36645603.697443	52002774.318418	84.996570	103.710000	 20:08:36.00
Y	36645657.570678	52002655.564555	91.026654	102.580000	 20:08:37.00
Y	36645709.065394	52002536.337969	84.651336	101.810000	 20:08:38.00
Y	36645756.610352	52002430.770036	72.142364	103.880000	 20:08:39.00
Y	36645810.990557	52002343.677946	68.632486	117.860000	 20:08:40.00
Y	36645884.793478	52002277.027176	67.516230	134.800000	 20:08:41.00
Y	36645976.402411	52002235.845957	69.599141	153.530000	 20:08:42.00
Y	36646078.543176	52002225.643673	71.060631	171.240000	 20:08:43.00
Y	36646185.474979	52002244.210255	76.296678	184.600000	 20:08:44.00
Y	36646297.561038	52002280.384146	82.568426	188.050000	 20:08:45.00
Y	36646417.663781	52002319.755458	88.172721	185.340000	 20:08:46.00
Y	36646542.068154	52002353.026968	85.917194	181.650000	 20:08:47.00
Y	36646664.764385	52002373.120272	81.820419	174.120000	 20:08:48.00
Y	36646784.025503	52002370.062935	80.957334	160.450000	 20:08:49.00
Y	36646897.901171	52002338.117736	80.427976	145.720000	 20:08:50.00
Y	36646998.151272	52002278.322463	79.093072	130.310000	 20:08:51.00
Y	36647078.448280	52002203.864134	70.024930	121.160000	 20:08:52.00
Y	36647136.134159	52002128.123890	59.748469	110.520000	 20:08:53.00
Y	36647167.066019	52002047.069229	60.197273	90.180000	 20:08:54.00
Y	36647167.695465	52001956.785771	63.615088	69.710000	 20:08:55.00
Y	36647134.296570	52001866.697938	68.333284	49.150000	 20:08:56.00
Y	36647068.800952	52001785.748946	73.408221	32.330000	 20:08:57.00
Y	36646981.027847	52001714.284322	79.380766	24.720000	 20:08:58.00
Y	36646881.735273	52001644.811628	83.742221	23.530000	 20:08:59.00
Y	36646779.469914	52001574.748793	83.005722	23.260000	 20:09:00.00
Y	36646678.086832	52001506.466373	81.774388	23.130000	 20:09:01.00
Y	36646578.487223	52001438.538493	80.554561	23.200000	 20:09:02.00
Y	36646480.466655	52001371.994437	79.323227	23.320000	 20:09:03.00
Y	36646384.025134	52001306.834189	78.149432	23.020000	 20:09:04.00
Y	36646288.670350	52001242.425008	76.872067	23.270000	 20:09:05.00
Y	36646195.591374	52001179.003049	75.560179	23.530000	 20:09:06.00
Y	36646103.599143	52001116.332137	73.960595	22.870000	 20:09:07.00
Y	36646008.782345	52001061.659524	74.605032	15.620000	 20:09:08.00
Y	36645903.355878	52001023.067816	77.539519	3.060000	 20:09:09.00
Y	36645788.146017	52001011.954609	79.864094	346.960000	 20:09:10.00
Y	36645669.878332	52001031.795116	82.499379	332.800000	 20:09:11.00
Y	36645555.232325	52001076.961560	84.720383	322.650000	 20:09:12.00
Y	36645447.812585	52001141.750520	83.983884	313.260000	 20:09:13.00
Y	36645353.211729	52001219.783701	81.808911	305.560000	 20:09:14.00
Y	36645272.061725	52001304.767521	76.446279	299.340000	 20:09:15.00
Y	36645206.982625	52001389.733474	67.435676	293.130000	 20:09:16.00
Y	36645161.337174	52001476.419497	65.203164	280.010000	 20:09:17.00
Y	36645142.036490	52001570.477945	65.836092	261.580000	 20:09:18.00
Y	36645155.555722	52001667.310991	67.182504	240.530000	 20:09:19.00
Y	36645201.951274	52001757.301319	70.255085	223.560000	 20:09:20.00
Y	36645261.259427	52001844.507533	71.474912	224.870000	 20:09:21.00
Y	36645307.533474	52001938.218866	70.450718	239.950000	 20:09:22.00
Y	36645326.076922	52002040.865287	71.003092	257.090000	 20:09:23.00
Y	36645314.242577	52002147.106352	74.075673	272.350000	 20:09:24.00
Y	36645279.183596	52002255.153153	79.116087	280.940000	 20:09:25.00
Y	36645230.514639	52002366.380504	83.868806	283.490000	 20:09:26.00
Y	36645176.782403	52002478.206630	82.971198	285.700000	 20:09:27.00
Y	36645123.700986	52002580.532993	72.982433	286.800000	 20:09:28.00
Y	36645075.386602	52002665.083442	58.309995	290.120000	 20:09:29.00
Y	36645027.018728	52002725.016088	46.802200	306.980000	 20:09:30.00
Y	36644968.695023	52002757.293854	46.123240	332.660000	 20:09:31.00
Y	36644901.419047	52002759.976433	46.825216	359.890000	 20:09:32.00
Y	36644837.899234	52002731.309234	49.472009	25.020000	 20:09:33.00
Y	36644788.325801	52002675.991534	52.533082	47.800000	 20:09:34.00
Y	36644761.680980	52002601.692113	55.697725	69.040000	 20:09:35.00
Y	36644744.317245	52002518.003111	59.829024	64.780000	 20:09:36.00
Y	36644709.693148	52002434.094932	63.051206	48.640000	 20:09:37.00
Y	36644649.307616	52002361.652072	65.882124	29.990000	 20:09:38.00
Y	36644566.095648	52002307.676708	69.576126	14.560000	 20:09:39.00
Y	36644468.028368	52002266.263278	74.121704	9.270000	 20:09:40.00
Y	36644362.213339	52002226.520395	78.736330	9.640000	 20:09:41.00
Y	36644250.267388	52002183.420022	83.258893	9.850000	 20:09:42.00
Y	36644133.667404	52002138.860337	85.077125	9.780000	 20:09:43.00
Y	36644016.723014	52002102.256136	81.486693	2.480000	 20:09:44.00
Y	36643895.670654	52002089.442055	83.914837	348.030000	 20:09:45.00
Y	36643771.067196	52002106.947421	87.194559	334.110000	 20:09:46.00
Y	36643650.251379	52002155.159986	90.163570	320.750000	 20:09:47.00
Y	36643535.945577	52002226.596695	91.958786	312.880000	 20:09:48.00
Y	36643434.802599	52002303.322366	79.173626	310.430000	 20:09:49.00
Y	36643356.224700	52002372.227537	62.521848	304.620000	 20:09:50.00
Y	36643303.536869	52002441.461704	56.733427	287.210000	 20:09:51.00
Y	36643278.466042	52002520.996499	57.170723	267.050000	 20:09:52.00
Y	36643283.037971	52002603.745857	56.848505	245.070000	 20:09:53.00
Y	36643310.053881	52002682.395770	55.363999	234.550000	 20:09:54.00
Y	36643331.514410	52002761.011963	55.778280	252.720000	 20:09:55.00
Y	36643323.786306	52002843.457592	57.746113	274.980000	 20:09:56.00
Y	36643296.503094	52002927.902076	62.073044	279.110000	 20:09:57.00
Y	36643277.012880	52003019.778868	65.721014	263.400000	 20:09:58.00
Y	36643282.575738	52003119.307904	69.507079	249.080000	 20:09:59.00
Y	36643310.544665	52003221.149259	73.741947	238.190000	 20:10:00.00
Y	36643358.950536	52003322.772206	78.034355	229.460000	 20:10:01.00
Y	36643424.532963	52003421.924307	82.407316	222.030000	 20:10:02.00
Y	36643505.712900	52003517.222057	86.481076	215.010000	 20:10:03.00
Y	36643600.706817	52003608.311112	90.923084	210.420000	 20:10:04.00
Y	36643707.526681	52003695.866304	95.445648	206.470000	 20:10:05.00
Y	36643824.574465	52003781.709800	100.071781	204.000000	 20:10:06.00
Y	36643950.456633	52003866.634561	104.640375	202.000000	 20:10:07.00
Y	36644082.795110	52003950.168061	106.769317	200.160000	 20:10:08.00
Y	36644220.809891	52004030.015580	108.380409	198.030000	 20:10:09.00
Y	36644363.804227	52004106.573562	110.727999	196.040000	 20:10:10.00
Y	36644513.069443	52004179.563630	113.133128	193.870000	 20:10:11.00
Y	36644668.113303	52004248.352985	115.538257	191.910000	 20:10:12.00
Y	36644828.341315	52004312.823436	117.954894	189.770000	 20:10:13.00
Y	36644994.552550	52004372.063814	120.360023	187.230000	 20:10:14.00
Y	36645166.459305	52004424.412021	122.707613	184.340000	 20:10:15.00
Y	36645341.888059	52004468.366135	121.671911	181.660000	 20:10:16.00
Y	36645509.542948	52004501.681378	109.289524	178.230000	 20:10:17.00
Y	36645668.170821	52004518.224096	106.550669	171.350000	 20:10:18.00
Y	36645824.656349	52004511.337811	106.055834	161.380000	 20:10:19.00
Y	36645972.319395	52004486.649303	96.550396	157.460000	 20:10:20.00
Y	36646101.162287	52004457.150716	82.246207	154.730000	 20:10:21.00
Y	36646215.467973	52004419.948447	80.071234	147.520000	 20:10:22.00
Y	36646320.746533	52004365.973110	80.335913	136.890000	 20:10:23.00
Y	36646414.824319	52004293.722825	80.393452	126.340000	 20:10:24.00
Y	36646492.331474	52004205.340404	79.426798	114.430000	 20:10:25.00
Y	36646545.520047	52004102.496263	77.758167	98.740000	 20:10:26.00
Y	36646568.611155	52003989.392061	79.323227	82.460000	 20:10:27.00
Y	36646557.302771	52003872.127881	81.083920	65.710000	 20:10:28.00
Y	36646514.529489	52003757.706668	84.144993	51.400000	 20:10:29.00
Y	36646442.714742	52003655.704476	85.008078	36.920000	 20:10:30.00
Y	36646345.982368	52003573.360197	87.252098	22.250000	 20:10:31.00
Y	36646228.577466	52003514.191909	90.577851	9.480000	 20:10:32.00
Y	36646097.058901	52003476.292752	94.099236	0.630000	 20:10:33.00
Y	36645958.265842	52003443.902778	97.252371	3.580000	 20:10:34.00
Y	36645826.932774	52003408.180436	86.699724	4.600000	 20:10:35.00
Y	36645715.915778	52003375.959602	68.747564	5.810000	 20:10:36.00
Y	36645627.240833	52003340.153522	61.209959	16.890000	 20:10:37.00
Y	36645555.837492	52003285.846245	61.071865	35.240000	 20:10:38.00
Y	36645506.378564	52003211.291529	60.772663	55.260000	 20:10:39.00
Y	36645486.759361	52003123.407432	63.085729	76.400000	 20:10:40.00
Y	36645497.536453	52003028.723720	66.791239	93.630000	 20:10:41.00
Y	36645531.927680	52002933.381980	71.072139	103.370000	 20:10:42.00
Y	36645577.550223	52002834.387036	75.491132	103.410000	 20:10:43.00
Y	36645625.096095	52002728.819758	80.600593	102.800000	 20:10:44.00
Y	36645674.565236	52002616.680114	85.491405	102.440000	 20:10:45.00
Y	36645723.337251	52002504.936741	79.599415	102.270000	 20:10:46.00
Y	36645770.147617	52002406.177098	68.540424	106.040000	 20:10:47.00
Y	36645826.273625	52002325.851085	66.135295	121.220000	 20:10:48.00
Y	36645901.924620	52002265.451757	66.595607	138.700000	 20:10:49.00
Y	36645994.480435	52002231.947814	68.356299	157.720000	 20:10:50.00
Y	36646097.280258	52002227.760833	71.417373	174.560000	 20:10:51.00
Y	36646203.496450	52002249.929901	75.698272	185.580000	 20:10:52.00
Y	36646313.408852	52002284.602121	80.324406	185.800000	 20:10:53.00
Y	36646431.254569	52002319.780428	84.916016	184.830000	 20:10:54.00
Y	36646551.989539	52002352.857980	84.144993	182.400000	 20:10:55.00
Y	36646670.914136	52002373.271973	80.025203	174.240000	 20:10:56.00
Y	36646787.694908	52002370.256881	79.346243	160.040000	 20:10:57.00
Y	36646900.381519	52002338.075478	79.875602	145.620000	 20:10:58.00
Y	36647000.631619	52002278.280198	80.025203	130.400000	 20:10:59.00
Y	36647081.133087	52002202.792552	70.128500	120.780000	 20:11:00.00
Y	36647137.546516	52002124.124739	61.992489	107.260000	 20:11:01.00
Y	36647165.933458	52002037.214956	64.190478	87.570000	 20:11:02.00
Y	36647163.813502	52001942.105710	65.974186	69.070000	 20:11:03.00
Y	36647129.225507	52001851.781726	67.665832	47.910000	 20:11:04.00
Y	36647063.813269	52001773.524135	71.037615	31.370000	 20:11:05.00
Y	36646978.297241	52001706.252561	75.376054	24.070000	 20:11:06.00
Y	36646883.147574	52001640.812500	79.921633	22.980000	 20:11:07.00
Y	36646781.662389	52001573.044450	84.490227	22.910000	 20:11:08.00
Y	36646674.845083	52001501.007937	89.104853	23.330000	 20:11:09.00
Y	36646562.797850	52001424.188367	93.719478	23.460000	 20:11:10.00
Y	36646445.316227	52001343.615094	98.161487	23.510000	 20:11:11.00
Y	36646322.994721	52001259.406255	102.442387	23.750000	 20:11:12.00
Y	36646197.514691	52001172.430790	103.846338	23.760000	 20:11:13.00
Y	36646072.591504	52001091.985700	96.815075	19.750000	 20:11:14.00
Y	36645943.867570	52001033.788521	94.502008	7.120000	 20:11:15.00
Y	36645807.988755	52001011.616087	93.431784	349.590000	 20:11:16.00
Y	36645670.677289	52001030.883930	95.342077	333.360000	 20:11:17.00
Y	36645538.612657	52001085.964121	98.207518	319.860000	 20:11:18.00
Y	36645417.898475	52001167.904979	99.588454	309.880000	 20:11:19.00
Y	36645312.975745	52001263.680319	91.797677	303.140000	 20:11:20.00
Y	36645229.493417	52001357.294507	77.113731	297.260000	 20:11:21.00
Y	36645171.511001	52001450.089030	71.003092	284.360000	 20:11:22.00
Y	36645143.747167	52001549.420549	69.886836	264.620000	 20:11:23.00
Y	36645152.472622	52001651.720534	70.001914	243.810000	 20:11:24.00
Y	36645195.365645	52001746.899345	72.222918	225.820000	 20:11:25.00
Y	36645255.351763	52001836.914855	73.431237	224.090000	 20:11:26.00
Y	36645304.291799	52001932.760532	72.418551	238.830000	 20:11:27.00
Y	36645325.501227	52002037.541318	72.533629	255.810000	 20:11:28.00
Y	36645316.128391	52002146.946026	76.434771	270.830000	 20:11:29.00
Y	36645281.542854	52002258.831433	81.555740	280.680000	 20:11:30.00
Y	36645232.158261	52002373.661180	86.699724	283.550000	 20:11:31.00
Y	36645176.828011	52002487.309597	83.661666	285.580000	 20:11:32.00
Y	36645123.254275	52002589.003217	71.728083	287.680000	 20:11:33.00
Y	36645074.856526	52002670.862425	56.388193	291.750000	 20:11:34.00
Y	36645024.621724	52002727.749499	47.987503	310.300000	 20:11:35.00
Y	36644961.848520	52002757.538492	47.584730	335.970000	 20:11:36.00
Y	36644892.213340	52002756.542772	49.518040	2.510000	 20:11:37.00
Y	36644827.133319	52002723.286165	51.439841	28.350000	 20:11:38.00
Y	36644781.062582	52002662.780109	53.557276	53.790000	 20:11:39.00
Y	36644759.007247	52002584.043173	57.608019	70.840000	 20:11:40.00
Y	36644739.572063	52002498.337900	61.589716	61.890000	 20:11:41.00
Y	36644698.695947	52002414.792544	64.834914	43.950000	 20:11:42.00
Y	36644630.952720	52002345.167515	68.195190	26.200000	 20:11:43.00
Y	36644541.878825	52002292.702336	72.153872	13.050000	 20:11:44.00
Y	36644439.937674	52002252.124165	76.687943	8.170000	 20:11:45.00
Y	36644329.756477	52002212.583815	81.337092	8.920000	 20:11:46.00
Y	36644213.546590	52002169.171366	85.894178	9.980000	 20:11:47.00
Y	36644093.769497	52002125.050425	86.458060	8.020000	 20:11:48.00
Y	36643971.334439	52002094.309437	84.985062	357.950000	 20:11:49.00
Y	36643846.946241	52002092.065863	84.858477	342.080000	 20:11:50.00
Y	36643726.243499	52002121.044274	84.260071	328.840000	 20:11:51.00
Y	36643615.227946	52002172.808302	81.774388	318.900000	 20:11:52.00
Y	36643515.637389	52002238.609611	78.931962	311.990000	 20:11:53.00
Y	36643428.039482	52002306.258072	70.680874	310.420000	 20:11:54.00
Y	36643355.853503	52002367.874523	57.953253	306.260000	 20:11:55.00
Y	36643304.699178	52002429.389721	51.877138	291.120000	 20:11:56.00
Y	36643277.000208	52002500.378761	52.072770	269.650000	 20:11:57.00
Y	36643277.141570	52002577.433693	53.614815	249.360000	 20:11:58.00
Y	36643299.912518	52002652.565648	52.717207	234.620000	 20:11:59.00
Y	36643326.269354	52002725.200713	51.669997	243.600000	 20:12:00.00
Y	36643331.677607	52002800.627792	51.934677	266.370000	 20:12:01.00
Y	36643310.396490	52002876.636376	56.077483	282.090000	 20:12:02.00
Y	36643283.029876	52002958.389705	60.162750	273.010000	 20:12:03.00
Y	36643272.968655	52003049.465308	64.178970	258.410000	 20:12:04.00
Y	36643285.889141	52003146.176934	68.149159	245.060000	 20:12:05.00
Y	36643320.231154	52003243.935478	72.476090	234.390000	 20:12:06.00
Y	36643373.923336	52003340.724785	76.906591	225.930000	 20:12:07.00
Y	36643444.996599	52003434.014052	81.106936	217.600000	 20:12:08.00
Y	36643531.974156	52003521.905150	85.548944	211.280000	 20:12:09.00
Y	36643630.183141	52003606.144204	90.175078	207.820000	 20:12:10.00
Y	36643738.211048	52003690.729928	94.835734	205.980000	 20:12:11.00
Y	36643854.274310	52003775.307959	99.450360	204.090000	 20:12:12.00
Y	36643978.865200	52003860.511063	103.926892	202.180000	 20:12:13.00
Y	36644111.695962	52003944.677306	108.115729	200.250000	 20:12:14.00
Y	36644251.187555	52004026.423065	110.083562	198.020000	 20:12:15.00
Y	36644397.256769	52004103.057113	112.764878	195.170000	 20:12:16.00
Y	36644550.600422	52004174.182913	115.342624	192.690000	 20:12:17.00
Y	36644709.128206	52004240.989842	117.885847	190.740000	 20:12:18.00
Y	36644873.434671	52004303.595977	119.255274	188.780000	 20:12:19.00
Y	36645040.751760	52004360.381318	118.553299	186.540000	 20:12:20.00
Y	36645210.791771	52004409.683758	120.578671	183.570000	 20:12:21.00
Y	36645384.948305	52004450.710203	120.969936	180.610000	 20:12:22.00
Y	36645554.508106	52004480.659176	112.258535	176.900000	 20:12:23.00
Y	36645713.052795	52004494.510435	102.787620	170.760000	 20:12:24.00
Y	36645858.492029	52004493.453310	94.271853	166.070000	 20:12:25.00
Y	36645991.995780	52004480.929932	87.102497	160.490000	 20:12:26.00
Y	36646116.657961	52004453.810307	85.848147	153.210000	 20:12:27.00
Y	36646235.163406	52004411.022965	84.639829	144.610000	 20:12:28.00
Y	36646341.771358	52004350.357185	81.670818	134.150000	 20:12:29.00
Y	36646431.316497	52004272.926452	78.908947	122.410000	 20:12:30.00
Y	36646501.791588	52004182.611732	76.895083	111.170000	 20:12:31.00
Y	36646546.740006	52004080.805100	74.478446	95.110000	 20:12:32.00
Y	36646564.052296	52003971.902350	74.973281	81.260000	 20:12:33.00
Y	36646552.501338	52003862.079507	75.237960	65.160000	 20:12:34.00
Y	36646511.352363	52003758.145344	76.803020	50.230000	 20:12:35.00
Y	36646443.150062	52003665.955224	78.759346	35.170000	 20:12:36.00
Y	36646351.340453	52003589.938563	82.499379	22.220000	 20:12:37.00
Y	36646240.373099	52003532.584184	86.342982	11.080000	 20:12:38.00
Y	36646115.822288	52003490.719764	90.715944	4.140000	 20:12:39.00
Y	36645982.111146	52003454.524842	95.215492	4.140000	 20:12:40.00
Y	36645848.604483	52003417.300719	91.302842	4.710000	 20:12:41.00
Y	36645729.858671	52003383.544307	75.640733	4.990000	 20:12:42.00
Y	36645631.959121	52003347.510313	64.662297	13.590000	 20:12:43.00
Y	36645555.985133	52003294.434713	62.464309	33.690000	 20:12:44.00
Y	36645504.148123	52003219.407510	62.418277	54.620000	 20:12:45.00
Y	36645482.067531	52003128.359674	65.410304	75.310000	 20:12:46.00
