Y	36646728.212218	52002380.374265	88.471924	168.330000	 17:19:42.00
Y	36646855.398770	52002362.307465	86.860833	153.030000	 17:19:43.00
Y	36646970.678883	52002310.847536	85.399343	136.770000	 17:19:44.00
Y	36647065.077907	52002233.840917	80.727178	122.410000	 17:19:45.00
Y	36647134.339746	52002146.491120	71.371341	112.220000	 17:19:46.00
Y	36647175.453999	52002054.619932	67.228535	93.170000	 17:19:47.00
Y	36647179.790525	52001958.118284	65.502366	70.730000	 17:19:48.00
Y	36647149.466510	52001868.106218	64.800391	50.120000	 17:19:49.00
Y	36647089.692946	52001792.573416	66.388466	32.440000	 17:19:50.00
Y	36647012.277137	52001731.190318	67.470199	23.030000	 17:19:51.00
Y	36646929.472849	52001675.156651	66.894809	23.030000	 17:19:52.00
Y	36646846.073947	52001619.005089	68.287253	23.140000	 17:19:53.00
Y	36646759.906745	52001561.233989	70.911030	22.850000	 17:19:54.00
Y	36646669.289861	52001500.974466	74.938758	22.570000	 17:19:55.00
Y	36646574.920033	52001437.829985	78.437127	22.910000	 17:19:56.00
Y	36646478.478625	52001372.669477	77.907769	23.330000	 17:19:57.00
Y	36646382.733853	52001307.112667	78.149432	23.770000	 17:19:58.00
Y	36646286.701082	52001239.894107	79.806555	23.980000	 17:19:59.00
Y	36646188.986809	52001171.806933	80.761702	24.010000	 17:20:00.00
Y	36646090.371242	52001105.145877	80.186312	21.810000	 17:20:01.00
Y	36645985.633057	52001050.642574	79.392274	11.260000	 17:20:02.00
Y	36645871.724697	52001020.530117	80.151789	356.780000	 17:20:03.00
Y	36645752.974902	52001021.017330	81.682325	341.540000	 17:20:04.00
Y	36645633.870778	52001048.180690	83.431510	331.000000	 17:20:05.00
Y	36645518.815900	52001095.405523	84.962047	322.350000	 17:20:06.00
Y	36645410.597169	52001161.105506	85.295773	313.120000	 17:20:07.00
Y	36645317.575436	52001240.522043	80.197820	303.240000	 17:20:08.00
Y	36645244.173056	52001323.834996	69.932867	297.470000	 17:20:09.00
Y	36645187.250458	52001405.071641	64.075400	289.720000	 17:20:10.00
Y	36645150.235054	52001491.866982	63.730166	274.380000	 17:20:11.00
Y	36645139.072104	52001585.402092	64.121431	257.040000	 17:20:12.00
Y	36645158.574195	52001677.004378	63.776197	236.920000	 17:20:13.00
Y	36645206.112982	52001758.127980	64.040876	220.460000	 17:20:14.00
Y	36645261.808179	52001835.522674	64.409126	225.570000	 17:20:15.00
Y	36645304.264868	52001920.451696	64.259524	238.800000	 17:20:16.00
Y	36645325.038527	52002014.982133	67.389645	252.900000	 17:20:17.00
Y	36645322.057646	52002117.097578	70.761428	267.430000	 17:20:18.00
Y	36645295.053168	52002221.929987	75.663749	278.260000	 17:20:19.00
Y	36645252.552922	52002330.103334	81.222014	282.010000	 17:20:20.00
Y	36645205.583944	52002438.993616	78.828392	282.500000	 17:20:21.00
Y	36645160.148142	52002540.164271	71.003092	283.380000	 17:20:22.00
Y	36645117.760236	52002629.101811	62.234153	285.290000	 17:20:23.00
Y	36645074.872056	52002701.891764	52.348957	294.260000	 17:20:24.00
Y	36645023.383713	52002752.645495	46.859739	314.250000	 17:20:25.00
Y	36644961.735108	52002776.773594	44.650243	340.220000	 17:20:26.00
Y	36644896.094941	52002771.222180	46.928786	5.890000	 17:20:27.00
Y	36644834.006465	52002735.350265	51.405318	29.580000	 17:20:28.00
Y	36644786.356641	52002673.460608	56.238592	51.440000	 17:20:29.00
Y	36644761.347583	52002590.927272	60.853217	71.020000	 17:20:30.00
Y	36644741.541235	52002500.868812	64.178970	61.760000	 17:20:31.00
Y	36644697.794721	52002416.218294	66.008709	41.480000	 17:20:32.00
Y	36644624.496287	52002346.559543	71.359834	24.260000	 17:20:33.00
Y	36644528.984822	52002292.280585	77.585551	13.280000	 17:20:34.00
Y	36644418.042381	52002247.239656	83.914837	8.740000	 17:20:35.00
Y	36644299.454414	52002203.354679	86.975911	9.140000	 17:20:36.00
Y	36644176.621330	52002155.951946	90.635389	10.360000	 17:20:37.00
Y	36644048.009694	52002112.750635	92.499652	4.760000	 17:20:38.00
Y	36643915.698984	52002091.281068	90.129047	350.950000	 17:20:39.00
Y	36643783.775575	52002105.192678	90.635389	335.230000	 17:20:40.00
Y	36643656.029888	52002150.958801	94.168282	323.420000	 17:20:41.00
Y	36643535.184295	52002221.096355	94.283360	314.130000	 17:20:42.00
Y	36643431.560990	52002297.864199	80.566069	310.280000	 17:20:43.00
Y	36643351.366255	52002371.797249	67.803925	301.770000	 17:20:44.00
Y	36643299.420799	52002449.737424	60.899248	282.620000	 17:20:45.00
Y	36643279.170633	52002536.113920	60.715124	262.520000	 17:20:46.00
Y	36643289.566657	52002623.764742	59.748469	242.090000	 17:20:47.00
Y	36643316.851439	52002707.282308	59.403235	239.600000	 17:20:48.00
Y	36643331.325371	52002793.069057	59.276649	259.580000	 17:20:49.00
Y	36643314.641490	52002880.154323	62.395262	278.750000	 17:20:50.00
Y	36643285.434529	52002971.170425	66.699177	275.080000	 17:20:51.00
Y	36643272.446103	52003070.757953	70.393179	258.170000	 17:20:52.00
Y	36643287.297767	52003176.411910	74.559001	244.550000	 17:20:53.00
Y	36643326.051244	52003283.070739	79.012517	234.200000	 17:20:54.00
Y	36643385.056105	52003387.334731	83.281909	224.860000	 17:20:55.00
Y	36643463.532325	52003486.909340	87.758441	217.510000	 17:20:56.00
Y	36643557.216043	52003581.482327	92.453621	211.200000	 17:20:57.00
Y	36643665.206026	52003672.479393	97.309910	207.150000	 17:20:58.00
Y	36643783.628417	52003760.735580	102.166200	204.090000	 17:20:59.00
Y	36643912.176479	52003847.794712	106.815349	201.990000	 17:21:00.00
Y	36644048.472136	52003933.184266	110.474827	199.920000	 17:21:01.00
Y	36644189.951824	52004014.255117	109.462141	197.920000	 17:21:02.00
Y	36644333.336196	52004091.960380	110.831569	196.660000	 17:21:03.00
Y	36644482.294660	52004166.494220	113.501377	194.530000	 17:21:04.00
Y	36644636.827240	52004237.856603	116.125154	192.690000	 17:21:05.00
Y	36644797.240742	52004304.503626	118.783455	190.400000	 17:21:06.00
Y	36644964.231980	52004366.038740	121.430248	187.970000	 17:21:07.00
Y	36645137.513250	52004420.799852	124.019501	185.020000	 17:21:08.00
Y	36645317.391379	52004467.242967	126.562724	181.830000	 17:21:09.00
Y	36645500.401543	52004504.144479	125.998842	178.580000	 17:21:10.00
Y	36645675.452405	52004528.230320	112.454168	174.810000	 17:21:11.00
Y	36645835.633329	52004533.847443	104.974101	167.080000	 17:21:12.00
Y	36645989.222541	52004513.546342	105.227273	155.950000	 17:21:13.00
Y	36646136.935834	52004463.724263	106.090357	145.000000	 17:21:14.00
Y	36646269.798092	52004392.226882	98.242042	135.740000	 17:21:15.00
Y	36646379.019684	52004309.076854	87.493762	127.590000	 17:21:16.00
Y	36646467.516022	52004224.483006	77.194286	122.750000	 17:21:17.00
Y	36646533.196748	52004139.635082	68.770580	110.270000	 17:21:18.00
Y	36646570.359179	52004045.910690	68.816611	91.780000	 17:21:19.00
Y	36646577.219673	52003942.955686	71.705068	74.310000	 17:21:20.00
Y	36646552.551099	52003836.946104	75.341531	58.350000	 17:21:21.00
Y	36646499.780342	52003735.517583	79.219657	45.260000	 17:21:22.00
Y	36646421.349834	52003645.040102	82.833105	31.480000	 17:21:23.00
Y	36646320.910089	52003568.913761	87.137020	20.890000	 17:21:24.00
Y	36646202.316134	52003509.509256	91.256810	10.880000	 17:21:25.00
Y	36646070.426507	52003467.256748	95.583741	2.750000	 17:21:26.00
Y	36645929.849869	52003434.512432	98.541244	0.910000	 17:21:27.00
Y	36645796.305272	52003403.700228	85.169187	3.000000	 17:21:28.00
Y	36645686.189541	52003370.053616	70.243578	9.190000	 17:21:29.00
Y	36645597.980440	52003322.571276	65.686491	25.330000	 17:21:30.00
Y	36645530.526752	52003254.605243	64.685313	43.020000	 17:21:31.00
Y	36645489.856907	52003170.028027	63.488502	62.710000	 17:21:32.00
Y	36645481.079165	52003077.343657	64.593251	83.990000	 17:21:33.00
Y	36645505.446906	52002982.685320	68.298760	101.300000	 17:21:34.00
Y	36645550.743957	52002888.440293	72.936402	107.430000	 17:21:35.00
Y	36645601.429298	52002788.846243	77.988323	104.300000	 17:21:36.00
Y	36645650.879742	52002679.912636	83.132307	102.470000	 17:21:37.00
Y	36645699.670845	52002564.963481	85.986241	101.030000	 17:21:38.00
Y	36645745.348947	52002456.350008	73.385206	102.160000	 17:21:39.00
Y	36645794.090631	52002366.533043	65.030547	112.770000	 17:21:40.00
Y	36645858.381142	52002297.992734	63.879767	130.940000	 17:21:41.00
Y	36645942.567918	52002253.732400	66.618622	150.110000	 17:21:42.00
Y	36646041.383677	52002235.380465	70.669366	165.510000	 17:21:43.00
Y	36646148.985411	52002241.241421	75.203437	177.580000	 17:21:44.00
Y	36646260.533505	52002267.679349	80.082742	186.010000	 17:21:45.00
Y	36646376.966854	52002306.856672	85.146172	188.040000	 17:21:46.00
Y	36646500.246684	52002345.789262	90.036984	184.670000	 17:21:47.00
Y	36646631.126355	52002374.462599	91.210779	177.490000	 17:21:48.00
Y	36646763.141541	52002378.753454	88.264784	163.610000	 17:21:49.00
Y	36646888.211032	52002349.566852	87.263606	147.650000	 17:21:50.00
Y	36646997.397945	52002288.337075	84.559274	131.560000	 17:21:51.00
Y	36647083.863578	52002210.824390	73.120526	121.440000	 17:21:52.00
Y	36647142.878443	52002128.393615	65.318242	107.460000	 17:21:53.00
Y	36647171.878759	52002038.395882	64.846422	86.240000	 17:21:54.00
Y	36647165.801544	52001941.430671	68.149159	65.870000	 17:21:55.00
Y	36647124.980383	52001848.263731	71.601497	46.050000	 17:21:56.00
Y	36647054.031721	52001766.766651	75.191929	30.560000	 17:21:57.00
Y	36646961.975838	52001698.196139	79.461321	21.400000	 17:21:58.00
Y	36646859.589562	52001631.853722	84.340626	22.540000	 17:21:59.00
Y	36646752.177837	52001559.698871	89.219931	23.490000	 17:22:00.00
Y	36646640.232942	52001482.364386	94.110743	23.490000	 17:22:01.00
Y	36646522.259128	52001401.158104	98.736877	23.600000	 17:22:02.00
Y	36646398.953119	52001315.683522	103.374518	23.950000	 17:22:03.00
Y	36646270.909418	52001226.058786	107.033997	23.900000	 17:22:04.00
Y	36646145.327098	52001139.598141	98.679338	22.800000	 17:22:05.00
Y	36646023.422491	52001068.846721	92.062356	15.430000	 17:22:06.00
Y	36645894.809258	52001025.649873	92.327035	359.970000	 17:22:07.00
Y	36645756.950945	52001019.667272	95.319062	343.700000	 17:22:08.00
Y	36645617.985345	52001050.374988	98.126964	329.510000	 17:22:09.00
Y	36645485.372127	52001114.439852	101.337638	317.510000	 17:22:10.00
Y	36645367.509571	52001200.691354	96.032545	307.780000	 17:22:11.00
Y	36645272.935748	52001291.032941	80.520038	301.700000	 17:22:12.00
Y	36645202.589347	52001377.627343	70.393179	293.950000	 17:22:13.00
Y	36645156.720709	52001468.548460	68.252729	277.390000	 17:22:14.00
Y	36645139.370499	52001568.343610	69.127322	260.020000	 17:22:15.00
Y	36645155.453501	52001667.825617	68.264237	239.830000	 17:22:16.00
Y	36645202.852472	52001755.875533	68.275745	221.580000	 17:22:17.00
Y	36645261.872772	52001841.419768	71.797130	226.350000	 17:22:18.00
Y	36645307.431248	52001938.733494	73.707424	240.470000	 17:22:19.00
Y	36645326.345935	52002045.733141	74.363368	257.070000	 17:22:20.00
Y	36645313.981586	52002157.753221	78.517682	272.380000	 17:22:21.00
Y	36645275.912220	52002271.621243	83.983884	281.160000	 17:22:22.00
Y	36645225.811957	52002390.053348	89.242946	282.620000	 17:22:23.00
Y	36645173.742115	52002505.954249	82.188668	283.140000	 17:22:24.00
Y	36645127.219298	52002606.373913	67.113458	284.250000	 17:22:25.00
Y	36645082.305324	52002686.250544	56.986598	292.590000	 17:22:26.00
Y	36645026.310808	52002744.133110	53.775924	313.060000	 17:22:27.00
Y	36644956.895563	52002773.137469	50.150968	339.760000	 17:22:28.00
Y	36644884.715607	52002766.286823	51.152147	7.690000	 17:22:29.00
Y	36644820.574632	52002725.192772	53.695369	33.740000	 17:22:30.00
Y	36644778.415551	52002657.439860	56.388193	58.300000	 17:22:31.00
Y	36644757.484790	52002573.042115	61.232975	70.470000	 17:22:32.00
Y	36644732.922180	52002482.038817	66.779731	57.530000	 17:22:33.00
Y	36644682.041292	52002395.971063	69.553110	39.180000	 17:22:34.00
Y	36644603.577672	52002327.426000	72.441566	21.440000	 17:22:35.00
Y	36644504.071236	52002277.702741	78.540697	9.510000	 17:22:36.00
Y	36644391.121882	52002236.542564	82.971198	8.190000	 17:22:37.00
Y	36644273.026204	52002193.290339	87.010434	9.830000	 17:22:38.00
Y	36644149.700811	52002145.254925	91.694107	10.100000	 17:22:39.00
Y	36644020.680253	52002104.112083	91.015147	2.810000	 17:22:40.00
Y	36643890.812203	52002089.011827	87.643363	347.850000	 17:22:41.00
Y	36643762.622738	52002109.014291	89.173900	332.870000	 17:22:42.00
Y	36643637.236312	52002158.458497	93.109565	321.850000	 17:22:43.00
Y	36643518.666584	52002229.583002	94.202806	314.310000	 17:22:44.00
Y	36643415.944483	52002304.925082	78.368081	310.930000	 17:22:45.00
Y	36643337.858876	52002374.462909	63.500010	302.370000	 17:22:46.00
Y	36643289.703912	52002448.876823	58.252456	280.970000	 17:22:47.00
Y	36643273.838781	52002531.845196	58.448088	259.530000	 17:22:48.00
Y	36643286.529571	52002617.277358	59.253634	241.720000	 17:22:49.00
Y	36643315.310131	52002699.487348	57.895714	238.130000	 17:22:50.00
Y	36643331.094276	52002781.790015	56.848505	258.390000	 17:22:51.00
Y	36643317.504200	52002865.745568	59.852039	277.010000	 17:22:52.00
Y	36643289.607487	52002953.277617	64.397618	276.280000	 17:22:53.00
Y	36643274.157704	52003049.701553	68.367807	260.650000	 17:22:54.00
Y	36643283.965448	52003152.748583	72.591168	247.090000	 17:22:55.00
Y	36643316.671517	52003258.740707	77.159762	236.810000	 17:22:56.00
Y	36643370.818017	52003362.574207	81.555740	227.020000	 17:22:57.00
Y	36643443.534606	52003463.143968	85.882670	219.210000	 17:22:58.00
Y	36643532.749978	52003558.433747	90.635389	213.160000	 17:22:59.00
Y	36643635.574833	52003650.544068	95.480171	208.580000	 17:23:00.00
Y	36643750.021132	52003740.149768	100.347968	205.400000	 17:23:01.00
Y	36643874.695345	52003828.043808	105.146718	202.780000	 17:23:02.00
Y	36644008.510702	52003913.475322	108.852228	200.450000	 17:23:03.00
Y	36644147.900096	52003995.735490	109.657774	198.330000	 17:23:04.00
Y	36644293.068066	52004073.795060	112.143457	196.340000	 17:23:05.00
Y	36644443.215605	52004148.565078	114.663664	194.310000	 17:23:06.00
Y	36644599.736299	52004219.252547	117.195379	192.200000	 17:23:07.00
Y	36644762.527914	52004286.372034	119.784633	190.340000	 17:23:08.00
Y	36644930.605957	52004348.657966	122.327856	188.230000	 17:23:09.00
Y	36645103.970456	52004406.110270	124.721477	186.240000	 17:23:10.00
Y	36645283.522749	52004457.303125	127.011528	183.580000	 17:23:11.00
Y	36645467.191576	52004500.219974	128.185323	180.340000	 17:23:12.00
Y	36645646.877271	52004528.971524	117.391012	175.510000	 17:23:13.00
Y	36645813.700186	52004535.373586	109.278017	166.560000	 17:23:14.00
Y	36645971.860100	52004513.840952	106.884395	156.030000	 17:23:15.00
Y	36646118.365289	52004466.988631	101.982075	146.400000	 17:23:16.00
Y	36646246.804213	52004405.311630	90.106031	139.910000	 17:23:17.00
Y	36646354.537034	52004338.984719	80.830749	135.110000	 17:23:18.00
Y	36646444.146328	52004267.451287	74.582016	125.730000	 17:23:19.00
Y	36646513.496554	52004182.797627	74.317337	110.680000	 17:23:20.00
Y	36646557.153669	52004081.269347	76.031998	94.750000	 17:23:21.00
Y	36646572.701404	52003968.806174	77.746660	79.230000	 17:23:22.00
Y	36646555.818725	52003854.714178	79.139103	62.460000	 17:23:23.00
Y	36646506.263131	52003746.434939	82.188668	47.310000	 17:23:24.00
Y	36646428.260640	52003650.692847	85.249742	32.670000	 17:23:25.00
Y	36646325.442809	52003574.093997	88.828666	19.260000	 17:23:26.00
Y	36646203.876238	52003514.098871	93.155596	11.540000	 17:23:27.00
Y	36646070.119761	52003468.800667	97.367449	3.640000	 17:23:28.00
Y	36645926.774998	52003434.436469	100.209875	1.290000	 17:23:29.00
Y	36645791.651322	52003402.240633	87.067973	2.970000	 17:23:30.00
Y	36645679.055244	52003368.636179	71.555466	8.910000	 17:23:31.00
Y	36645591.440667	52003321.271964	63.672627	26.140000	 17:23:32.00
Y	36645527.758617	52003252.985389	63.338901	45.560000	 17:23:33.00
Y	36645491.557178	52003167.691106	63.488502	66.110000	 17:23:34.00
Y	36645487.554564	52003072.745756	66.376959	85.770000	 17:23:35.00
Y	36645512.535740	52002974.999613	70.473734	99.860000	 17:23:36.00
Y	36645557.851683	52002877.548655	75.122882	107.160000	 17:23:37.00
Y	36645609.252659	52002774.352143	80.140281	103.680000	 17:23:38.00
Y	36645658.721950	52002662.212589	85.261249	101.710000	 17:23:39.00
Y	36645707.921932	52002545.204857	86.147350	101.430000	 17:23:40.00
Y	36645754.584561	52002437.856821	72.061809	103.290000	 17:23:41.00
Y	36645806.484439	52002350.806970	65.605936	116.410000	 17:23:42.00
Y	36645876.905809	52002285.624266	65.674983	134.900000	 17:23:43.00
Y	36645966.322245	52002246.147335	68.367807	153.820000	 17:23:44.00
Y	36646068.974163	52002233.371895	72.441566	168.800000	 17:23:45.00
Y	36646178.321781	52002245.999010	76.883575	180.950000	 17:23:46.00
Y	36646291.123453	52002278.570408	81.831927	187.880000	 17:23:47.00
Y	36646409.238148	52002318.616705	86.814802	186.700000	 17:23:48.00
Y	36646536.104005	52002355.051948	91.256810	183.100000	 17:23:49.00
Y	36646668.005996	52002378.578809	90.048492	174.320000	 17:23:50.00
Y	36646796.798439	52002374.205075	86.458060	159.400000	 17:23:51.00
Y	36646917.353885	52002336.632268	86.089811	143.540000	 17:23:52.00
Y	36647021.905629	52002270.736923	82.154145	129.130000	 17:23:53.00
Y	36647100.437881	52002192.718199	68.586455	118.700000	 17:23:54.00
Y	36647150.330299	52002109.545260	64.340079	100.760000	 17:23:55.00
Y	36647169.632460	52002015.481307	67.205520	81.790000	 17:23:56.00
Y	36647157.916552	52001915.791242	70.726905	63.320000	 17:23:57.00
Y	36647112.032403	52001823.223612	70.519765	42.780000	 17:23:58.00
Y	36647037.460081	52001750.636120	70.945553	24.430000	 17:23:59.00
Y	36646947.540249	52001689.979332	75.053836	21.800000	 17:24:00.00
Y	36646851.489361	52001625.965208	79.910125	23.720000	 17:24:01.00
Y	36646751.007562	52001556.256713	84.789430	23.580000	 17:24:02.00
Y	36646643.800132	52001483.072897	89.749289	23.400000	 17:24:03.00
Y	36646530.666017	52001405.502600	94.548040	23.480000	 17:24:04.00
Y	36646412.199723	52001323.663966	99.335282	23.590000	 17:24:05.00
Y	36646288.299007	52001238.071700	103.892369	23.770000	 17:24:06.00
Y	36646163.311248	52001151.729074	101.130498	23.340000	 17:24:07.00
Y	36646039.149489	52001076.784722	94.927797	16.780000	 17:24:08.00
Y	36645909.078041	52001028.483794	93.075042	1.990000	 17:24:09.00
Y	36645771.340678	52001018.780674	95.330570	344.740000	 17:24:10.00
Y	36645631.594860	52001047.193732	98.265057	330.710000	 17:24:11.00
Y	36645496.724479	52001107.065819	101.487240	319.930000	 17:24:12.00
Y	36645374.514544	52001190.314188	98.230534	309.040000	 17:24:13.00
Y	36645276.949327	52001283.271243	84.225548	301.270000	 17:24:14.00
Y	36645203.304868	52001374.024956	73.880041	293.910000	 17:24:15.00
Y	36645154.834898	52001468.708816	70.496749	277.870000	 17:24:16.00
Y	36645138.469308	52001569.769396	69.196368	258.390000	 17:24:17.00
Y	36645157.032648	52001669.209148	68.851134	238.380000	 17:24:18.00
Y	36645207.097596	52001759.393423	71.244756	221.840000	 17:24:19.00
Y	36645267.575987	52001850.041703	75.652241	227.820000	 17:24:20.00
Y	36645312.502259	52001953.649094	77.251824	242.630000	 17:24:21.00
Y	36645327.115298	52002066.748446	77.873245	259.760000	 17:24:22.00
Y	36645309.176818	52002181.940751	80.220835	274.710000	 17:24:23.00
Y	36645267.131280	52002297.158637	85.664022	282.380000	 17:24:24.00
Y	36645214.448353	52002416.147524	89.921906	282.910000	 17:24:25.00
Y	36645162.480657	52002531.533736	80.381945	283.340000	 17:24:26.00
Y	36645115.075420	52002630.173250	67.447184	285.630000	 17:24:27.00
Y	36645068.192234	52002707.518889	55.467569	295.280000	 17:24:28.00
Y	36645011.046433	52002758.753466	50.496202	319.120000	 17:24:29.00
Y	36644942.979177	52002777.861832	47.975995	346.950000	 17:24:30.00
Y	36644874.218611	52002763.131558	48.931142	13.930000	 17:24:31.00
Y	36644815.363928	52002717.203471	53.937033	37.610000	 17:24:32.00
Y	36644775.211774	52002645.569837	59.034986	59.480000	 17:24:33.00
Y	36644752.822992	52002556.068094	65.272210	69.660000	 17:24:34.00
Y	36644724.712048	52002461.150354	68.839627	54.900000	 17:24:35.00
Y	36644668.953792	52002377.858238	68.333284	35.260000	 17:24:36.00
Y	36644586.885252	52002315.016219	72.395535	17.730000	 17:24:37.00
Y	36644484.470681	52002270.599460	78.644268	7.540000	 17:24:38.00
Y	36644371.419092	52002229.953918	83.684682	9.350000	 17:24:39.00
Y	36644253.732325	52002184.643263	86.711232	10.240000	 17:24:40.00
Y	36644130.796994	52002137.755205	90.784991	9.160000	 17:24:41.00
Y	36644002.249889	52002100.450854	89.703258	0.680000	 17:24:42.00
Y	36643872.446389	52002091.247475	88.149706	345.170000	 17:24:43.00
Y	36643743.624714	52002117.543259	90.773483	330.200000	 17:24:44.00
Y	36643617.420445	52002171.104210	95.042875	321.760000	 17:24:45.00
Y	36643497.457178	52002243.021602	94.363915	314.090000	 17:24:46.00
Y	36643396.908693	52002319.865222	76.814528	308.150000	 17:24:47.00
Y	36643326.923095	52002395.291428	63.638104	294.950000	 17:24:48.00
Y	36643286.663643	52002476.622967	60.542507	275.590000	 17:24:49.00
Y	36643277.523814	52002563.067094	59.138556	254.440000	 17:24:50.00
Y	36643297.757780	52002647.858284	59.184587	237.520000	 17:24:51.00
Y	36643323.463403	52002729.992348	57.354848	245.330000	 17:24:52.00
Y	36643329.019402	52002814.007356	58.286979	264.800000	 17:24:53.00
Y	36643308.173795	52002900.265777	62.153598	279.830000	 17:24:54.00
Y	36643280.852595	52002991.121622	66.273389	271.850000	 17:24:55.00
Y	36643272.722548	52003091.139528	70.174531	256.220000	 17:24:56.00
Y	36643290.853501	52003195.840335	74.259798	242.840000	 17:24:57.00
Y	36643333.090766	52003300.516843	78.575221	231.550000	 17:24:58.00
Y	36643396.480695	52003401.372858	82.844613	222.770000	 17:24:59.00
Y	36643477.948462	52003498.332438	87.493762	215.730000	 17:25:00.00
Y	36643573.824719	52003591.201463	92.257989	210.610000	 17:25:01.00
Y	36643681.322409	52003681.565848	97.137293	207.390000	 17:25:02.00
Y	36643799.048004	52003770.218559	101.947551	204.660000	 17:25:03.00
Y	36643926.304745	52003857.556083	105.756631	202.210000	 17:25:04.00
Y	36644059.237761	52003941.207662	106.274482	199.960000	 17:25:05.00
Y	36644197.847081	52004021.173265	109.093892	197.950000	 17:25:06.00
Y	36644342.624997	52004098.085606	111.890286	196.050000	 17:25:07.00
Y	36644492.874752	52004172.341135	114.652157	194.140000	 17:25:08.00
Y	36644649.989927	52004243.146861	117.344981	192.210000	 17:25:09.00
Y	36644813.190550	52004308.207979	120.072328	189.070000	 17:25:10.00
Y	36644984.483795	52004363.643698	122.650074	184.940000	 17:25:11.00
Y	36645157.125456	52004409.183592	118.956072	182.320000	 17:25:12.00
Y	36645328.328434	52004446.413473	117.770769	180.170000	 17:25:13.00
Y	36645495.900138	52004477.037331	112.373613	178.160000	 17:25:14.00
Y	36645655.288943	52004499.080710	105.112195	175.510000	 17:25:15.00
Y	36645807.210711	52004508.941073	100.877327	169.640000	 17:25:16.00
Y	36645953.896191	52004498.502232	98.092440	160.260000	 17:25:17.00
Y	36646091.982761	52004466.025879	93.926619	151.060000	 17:25:18.00
Y	36646215.282502	52004417.771745	85.261249	144.330000	 17:25:19.00
Y	36646321.666891	52004361.341319	77.631582	137.490000	 17:25:20.00
Y	36646412.343970	52004293.764939	75.548671	127.430000	 17:25:21.00
Y	36646488.419489	52004212.587570	74.489954	116.970000	 17:25:22.00
Y	36646542.944566	52004118.568441	73.799486	101.740000	 17:25:23.00
Y	36646570.753880	52004012.821288	74.846695	86.000000	 17:25:24.00
Y	36646568.037657	52003902.078914	75.709780	69.530000	 17:25:25.00
Y	36646533.262051	52003794.061298	78.091893	53.270000	 17:25:26.00
Y	36646470.160768	52003694.860108	81.498201	40.090000	 17:25:27.00
Y	36646381.176281	52003610.845270	84.513243	25.360000	 17:25:28.00
Y	36646271.454928	52003544.109124	88.874697	15.520000	 17:25:29.00
Y	36646146.571008	52003491.479372	93.374245	8.420000	 17:25:30.00
Y	36646009.906205	52003451.487909	97.770222	1.870000	 17:25:31.00
Y	36645867.833769	52003420.051285	97.724191	0.860000	 17:25:32.00
Y	36645738.859830	52003388.007397	81.521216	5.100000	 17:25:33.00
Y	36645635.526269	52003348.219031	67.792417	15.090000	 17:25:34.00
Y	36645557.583166	52003292.612423	62.890097	34.490000	 17:25:35.00
Y	36645507.836462	52003216.395681	61.819872	56.540000	 17:25:36.00
Y	36645487.641682	52003125.187558	65.272210	75.620000	 17:25:37.00
Y	36645497.740937	52003027.694458	69.115814	93.210000	 17:25:38.00
Y	36645534.139138	52002928.471890	73.500283	104.020000	 17:25:39.00
Y	36645582.753205	52002826.861585	78.391096	104.840000	 17:25:40.00
Y	36645633.392823	52002718.164290	83.569604	102.580000	 17:25:41.00
Y	36645683.884286	52002600.878270	88.667557	101.900000	 17:25:42.00
Y	36645734.068648	52002485.135880	81.659310	102.250000	 17:25:43.00
Y	36645784.158295	52002385.422798	69.645172	109.300000	 17:25:44.00
Y	36645846.312910	52002308.969021	65.513874	126.550000	 17:25:45.00
Y	36645927.462535	52002258.221019	65.605936	146.740000	 17:25:46.00
Y	36646024.021262	52002235.676147	69.541602	163.210000	 17:25:47.00
Y	36646129.263731	52002237.858782	73.937580	175.700000	 17:25:48.00
Y	36646239.437161	52002261.883841	78.655775	185.770000	 17:25:49.00
Y	36646353.901323	52002298.530175	83.776744	187.010000	 17:25:50.00
Y	36646475.889871	52002337.741189	88.494940	185.770000	 17:25:51.00
Y	36646603.081277	52002369.426545	89.335009	179.750000	 17:25:52.00
Y	36646733.665208	52002380.922514	88.517955	167.740000	 17:25:53.00
Y	36646859.867168	52002361.590204	86.239412	152.080000	 17:25:54.00
Y	36646973.670386	52002308.232008	85.364820	135.440000	 17:25:55.00
Y	36647067.474875	52002231.107278	80.036711	122.910000	 17:25:56.00
Y	36647135.138734	52002145.579903	68.413838	111.360000	 17:25:57.00
Y	36647171.970212	52002056.602749	64.155954	91.000000	 17:25:58.00
Y	36647172.126205	52001962.480498	65.318242	68.470000	 17:25:59.00
Y	36647138.541692	52001870.215935	69.403509	50.450000	 17:26:00.00
Y	36647074.746260	52001786.929833	72.947909	33.810000	 17:26:01.00
Y	36646988.654528	52001716.334117	77.251824	23.560000	 17:26:02.00
Y	36646890.634444	52001649.788932	82.096606	22.630000	 17:26:03.00
Y	36646785.888749	52001579.768380	86.929880	22.990000	 17:26:04.00
Y	36646675.913144	52001504.964734	91.797677	23.500000	 17:26:05.00
Y	36646560.605383	52001425.892702	96.573411	23.510000	 17:26:06.00
Y	36646439.370907	52001342.434259	101.211053	23.530000	 17:26:07.00
Y	36646313.296536	52001255.340279	105.630046	23.700000	 17:26:08.00
Y	36646184.555945	52001166.112427	105.572507	23.640000	 17:26:09.00
