Y	36645182.076994	52001390.670830	62.521848	286.920000	 19:33:23.00
Y	36645146.901562	52001468.202900	52.636652	279.670000	 19:33:24.00
Y	36645127.834641	52001539.305772	47.573222	267.520000	 19:33:25.00
Y	36645127.421244	52001609.834360	47.860917	251.910000	 19:33:26.00
Y	36645145.373512	52001678.126800	47.964487	236.810000	 19:33:27.00
Y	36645181.505821	52001742.006576	50.887467	222.010000	 19:33:28.00
Y	36645231.739901	52001803.338308	55.387015	217.660000	 19:33:29.00
Y	36645278.554694	52001872.549956	57.838175	230.700000	 19:33:30.00
Y	36645307.829425	52001955.395553	62.038520	247.240000	 19:33:31.00
Y	36645314.807762	52002050.930257	67.562262	261.130000	 19:33:32.00
Y	36645299.629517	52002152.227561	70.899522	272.760000	 19:33:33.00
Y	36645267.190802	52002253.305731	72.936402	280.220000	 19:33:34.00
Y	36645226.716233	52002354.392292	73.891548	281.540000	 19:33:35.00
Y	36645184.764484	52002453.580472	71.889192	281.860000	 19:33:36.00
Y	36645143.444739	52002546.474844	65.490858	283.130000	 19:33:37.00
Y	36645105.869699	52002626.739626	54.650516	284.930000	 19:33:38.00
Y	36645068.779002	52002692.122331	46.261334	291.840000	 19:33:39.00
Y	36645026.329708	52002740.927254	42.498285	308.350000	 19:33:40.00
Y	36644973.477865	52002770.547531	40.760608	329.990000	 19:33:41.00
Y	36644914.608589	52002777.574888	40.818147	353.880000	 19:33:42.00
Y	36644856.977350	52002759.706300	42.544316	16.810000	 19:33:43.00
Y	36644806.919424	52002719.270363	45.444280	37.510000	 19:33:44.00
Y	36644771.447921	52002661.404954	47.389098	56.510000	 19:33:45.00
Y	36644753.804320	52002591.568434	50.507710	71.340000	 19:33:46.00
Y	36644737.591859	52002514.527328	55.686218	63.220000	 19:33:47.00
Y	36644703.626771	52002436.634299	60.082195	47.870000	 19:33:48.00
Y	36644646.501714	52002366.443936	63.258346	31.530000	 19:33:49.00
Y	36644567.758140	52002311.751451	66.745208	16.500000	 19:33:50.00
Y	36644473.155800	52002271.561257	72.740769	7.600000	 19:33:51.00
Y	36644366.420705	52002236.449886	78.989501	6.120000	 19:33:52.00
Y	36644251.259970	52002200.199741	83.500557	6.450000	 19:33:53.00
Y	36644133.842176	52002159.756884	84.041423	9.000000	 19:33:54.00
Y	36644019.396990	52002119.904664	80.243851	7.160000	 19:33:55.00
Y	36643907.254527	52002093.347963	75.422085	356.830000	 19:33:56.00
Y	36643799.020815	52002093.778531	73.235604	340.130000	 19:33:57.00
Y	36643694.286936	52002123.254563	74.892727	326.980000	 19:33:58.00
Y	36643592.310370	52002173.069778	78.885931	318.710000	 19:33:59.00
Y	36643492.227518	52002238.238312	82.499379	313.370000	 19:34:00.00
Y	36643402.009323	52002312.854886	76.020490	305.320000	 19:34:01.00
Y	36643333.212793	52002388.517339	63.108745	296.180000	 19:34:02.00
Y	36643288.931657	52002462.096111	54.178697	283.140000	 19:34:03.00
Y	36643269.537101	52002537.944397	52.556097	263.920000	 19:34:04.00
Y	36643278.020628	52002613.447239	51.451349	242.220000	 19:34:05.00
Y	36643303.987494	52002684.934912	51.347779	235.930000	 19:34:06.00
Y	36643322.596532	52002759.240202	53.304104	253.990000	 19:34:07.00
Y	36643315.379627	52002839.112818	56.100498	273.140000	 19:34:08.00
Y	36643289.202152	52002921.102412	60.059179	279.340000	 19:34:09.00
Y	36643269.238599	52003009.140757	63.523026	265.380000	 19:34:10.00
Y	36643271.151035	52003105.269913	67.217028	250.870000	 19:34:11.00
Y	36643295.265071	52003204.740554	71.198725	240.330000	 19:34:12.00
Y	36643337.930247	52003304.152974	75.237960	231.520000	 19:34:13.00
Y	36643398.366512	52003401.212642	79.127595	222.560000	 19:34:14.00
Y	36643475.998337	52003492.595784	82.913659	215.310000	 19:34:15.00
Y	36643567.444157	52003579.770196	87.137020	209.970000	 19:34:16.00
Y	36643669.424644	52003663.689053	91.325857	206.990000	 19:34:17.00
Y	36643780.239515	52003746.689121	95.652788	204.400000	 19:34:18.00
Y	36643899.888782	52003828.770419	99.830117	202.380000	 19:34:19.00
Y	36644026.486633	52003910.093166	103.811814	200.880000	 19:34:20.00
Y	36644160.525342	52003991.290117	107.643910	199.400000	 19:34:21.00
Y	36644299.339078	52004070.226766	107.874066	197.510000	 19:34:22.00
Y	36644441.163326	52004143.342857	107.597879	195.150000	 19:34:23.00
Y	36644586.982648	52004211.903829	109.761344	192.880000	 19:34:24.00
Y	36644737.986113	52004276.145901	111.982348	190.960000	 19:34:25.00
Y	36644894.276010	52004335.554396	114.203353	188.530000	 19:34:26.00
Y	36645055.954630	52004389.614623	116.378326	186.410000	 19:34:27.00
Y	36645223.021998	52004438.326501	118.472744	183.880000	 19:34:28.00
Y	36645394.103633	52004479.277010	119.232259	180.830000	 19:34:29.00
Y	36645559.194973	52004509.943032	108.150253	177.780000	 19:34:30.00
Y	36645710.381807	52004526.611959	98.092440	172.330000	 19:34:31.00
Y	36645853.852015	52004523.023864	97.229356	163.060000	 19:34:32.00
Y	36645997.065697	52004495.846319	100.106304	153.910000	 19:34:33.00
Y	36646135.349826	52004446.825313	99.231712	145.340000	 19:34:34.00
Y	36646258.354810	52004381.393636	89.875875	136.280000	 19:34:35.00
Y	36646358.294628	52004307.633549	78.621252	128.650000	 19:34:36.00
Y	36646437.100194	52004234.488318	67.170996	123.880000	 19:34:37.00
Y	36646498.134126	52004163.696200	59.357204	116.070000	 19:34:38.00
Y	36646539.158652	52004087.858160	58.517135	98.730000	 19:34:39.00
Y	36646555.743336	52004001.279367	61.325037	82.820000	 19:34:40.00
Y	36646550.739453	52003908.271290	65.168640	69.680000	 19:34:41.00
Y	36646522.734400	52003812.833147	69.046767	56.750000	 19:34:42.00
Y	36646473.185984	52003720.069405	72.947909	45.340000	 19:34:43.00
Y	36646401.563995	52003635.759390	76.572865	32.100000	 19:34:44.00
Y	36646308.527325	52003565.918578	80.427976	20.000000	 19:34:45.00
Y	36646198.934514	52003510.977220	84.651336	11.450000	 19:34:46.00
Y	36646076.864030	52003469.070709	88.932236	4.270000	 19:34:47.00
Y	36645945.512007	52003436.554276	93.316706	1.420000	 19:34:48.00
Y	36645814.447756	52003405.699918	88.011612	2.520000	 19:34:49.00
Y	36645700.541424	52003375.579780	71.486419	4.710000	 19:34:50.00
Y	36645609.571672	52003341.992506	59.357204	14.200000	 19:34:51.00
Y	36645541.799830	52003294.291137	54.328298	34.550000	 19:34:52.00
Y	36645495.071169	52003227.768086	56.929059	52.790000	 19:34:53.00
Y	36645470.555688	52003145.865497	59.472282	70.790000	 19:34:54.00
Y	36645471.680333	52003056.218411	62.303199	87.660000	 19:34:55.00
Y	36645496.623621	52002964.884111	66.215850	99.820000	 19:34:56.00
Y	36645538.436794	52002872.621697	70.462226	105.900000	 19:34:57.00
Y	36645584.839262	52002775.921439	74.973281	103.360000	 19:34:58.00
Y	36645631.688191	52002670.750621	79.944648	102.470000	 19:34:59.00
Y	36645679.456913	52002560.947867	82.418824	102.280000	 19:35:00.00
Y	36645725.608424	52002456.173111	72.314981	102.920000	 19:35:01.00
Y	36645770.169546	52002368.735399	61.635747	109.310000	 19:35:02.00
Y	36645824.538682	52002300.364075	57.550480	125.050000	 19:35:03.00
Y	36645893.165484	52002253.547843	56.215576	143.920000	 19:35:04.00
Y	36645974.452068	52002230.109075	59.207603	159.860000	 19:35:05.00
Y	36646064.952394	52002225.618685	63.189300	171.330000	 19:35:06.00
Y	36646160.607000	52002238.735442	67.435676	181.100000	 19:35:07.00
Y	36646259.651139	52002265.899223	71.854669	186.330000	 19:35:08.00
Y	36646364.008311	52002300.537869	76.239139	187.130000	 19:35:09.00
Y	36646474.515211	52002335.328306	79.910125	185.410000	 19:35:10.00
Y	36646588.524757	52002364.930102	78.609744	180.660000	 19:35:11.00
Y	36646701.541795	52002377.751119	76.078029	169.730000	 19:35:12.00
Y	36646811.123721	52002367.421450	73.868533	156.720000	 19:35:13.00
Y	36646913.805571	52002332.717665	73.557822	143.320000	 19:35:14.00
Y	36647004.422111	52002274.753455	73.109018	129.040000	 19:35:15.00
Y	36647077.175840	52002200.936573	68.149159	117.920000	 19:35:16.00
Y	36647128.833026	52002121.324015	61.014326	105.890000	 19:35:17.00
Y	36647155.417538	52002037.266005	59.909578	87.510000	 19:35:18.00
Y	36647153.752239	52001949.201585	61.232975	68.500000	 19:35:19.00
Y	36647121.319120	52001863.585305	63.707150	49.090000	 19:35:20.00
Y	36647061.749995	52001787.023242	67.619800	34.410000	 19:35:21.00
Y	36646982.978279	52001720.021294	72.027286	25.260000	 19:35:22.00
Y	36646892.176001	52001657.584496	76.584372	21.940000	 19:35:23.00
Y	36646794.239245	52001593.730895	81.106936	22.500000	 19:35:24.00
Y	36646691.174824	52001524.579500	85.756085	23.240000	 19:35:25.00
Y	36646583.475021	52001450.763103	90.416741	23.430000	 19:35:26.00
Y	36646470.545276	52001372.163678	94.962320	24.050000	 19:35:27.00
Y	36646352.283344	52001289.295933	99.484883	23.860000	 19:35:28.00
Y	36646230.658467	52001204.690824	100.647171	23.740000	 19:35:29.00
Y	36646108.522334	52001122.659347	98.046409	22.080000	 19:35:30.00
Y	36645983.524080	52001055.038159	94.571055	12.390000	 19:35:31.00
Y	36645852.597440	52001017.266193	90.600866	357.590000	 19:35:32.00
Y	36645722.347106	52001016.539133	87.562808	341.340000	 19:35:33.00
Y	36645595.476585	52001048.579141	89.381040	328.640000	 19:35:34.00
Y	36645475.098150	52001107.049971	92.304020	318.250000	 19:35:35.00
Y	36645362.336020	52001186.290527	94.110743	309.700000	 19:35:36.00
Y	36645265.671994	52001277.821750	85.756085	300.740000	 19:35:37.00
Y	36645193.216612	52001368.811611	72.464582	293.760000	 19:35:38.00
Y	36645144.208466	52001453.759821	60.300843	283.950000	 19:35:39.00
Y	36645121.499245	52001536.977519	57.688574	265.010000	 19:35:40.00
Y	36645128.042817	52001622.261209	59.242126	245.310000	 19:35:41.00
Y	36645162.873356	52001705.139802	62.913113	227.770000	 19:35:42.00
Y	36645218.261998	52001784.078211	67.101950	219.750000	 19:35:43.00
Y	36645273.919501	52001867.884697	68.609471	230.780000	 19:35:44.00
Y	36645307.772945	52001965.013154	70.841983	247.290000	 19:35:45.00
Y	36645314.388064	52002071.709358	74.731617	262.930000	 19:35:46.00
Y	36645292.799015	52002183.501772	79.012517	275.340000	 19:35:47.00
Y	36645252.249221	52002297.411923	84.168009	281.320000	 19:35:48.00
Y	36645203.254562	52002413.388894	86.124334	282.400000	 19:35:49.00
Y	36645155.096266	52002522.042734	74.559001	282.480000	 19:35:50.00
Y	36645112.689519	52002614.186133	62.291692	285.120000	 19:35:51.00
Y	36645071.092661	52002686.697681	50.760882	292.040000	 19:35:52.00
Y	36645025.447368	52002739.147159	44.074853	308.170000	 19:35:53.00
Y	36644971.694286	52002770.193195	41.347506	329.440000	 19:35:54.00
Y	36644912.825010	52002777.220551	40.852670	353.920000	 19:35:55.00
Y	36644854.599245	52002759.233851	42.797488	17.360000	 19:35:56.00
Y	36644804.848031	52002717.254054	46.641091	38.640000	 19:35:57.00
Y	36644769.497653	52002655.668197	50.657311	58.370000	 19:35:58.00
Y	36644751.297284	52002579.301918	55.720741	70.830000	 19:35:59.00
Y	36644730.858626	52002495.537035	60.864725	60.180000	 19:36:00.00
Y	36644688.979045	52002413.932068	64.271032	43.510000	 19:36:01.00
Y	36644621.728113	52002344.939776	67.113458	26.160000	 19:36:02.00
Y	36644533.248746	52002292.592708	72.257442	13.150000	 19:36:03.00
Y	36644429.626243	52002251.145606	78.529190	8.190000	 19:36:04.00
Y	36644315.980110	52002210.382015	84.271579	8.770000	 19:36:05.00
Y	36644197.494340	52002165.982541	86.515599	10.020000	 19:36:06.00
Y	36644075.933661	52002121.507297	88.494940	7.880000	 19:36:07.00
Y	36643951.510563	52002091.441215	85.548944	356.750000	 19:36:08.00
Y	36643829.091568	52002091.728467	82.303746	340.820000	 19:36:09.00
Y	36643710.562481	52002122.208473	83.788252	328.140000	 19:36:10.00
Y	36643596.063145	52002175.954936	87.712410	319.960000	 19:36:11.00
Y	36643488.827108	52002242.911890	84.121978	313.820000	 19:36:12.00
Y	36643398.851087	52002310.087829	67.447184	310.440000	 19:36:13.00
Y	36643332.527003	52002370.194208	54.408852	302.330000	 19:36:14.00
Y	36643288.302524	52002434.155892	51.819599	285.040000	 19:36:15.00
Y	36643267.533389	52002507.591449	52.636652	266.120000	 19:36:16.00
Y	36643271.241890	52002585.355053	53.672354	247.220000	 19:36:17.00
Y	36643295.099635	52002661.237835	54.305282	236.000000	 19:36:18.00
Y	36643318.854976	52002737.635338	54.213220	247.340000	 19:36:19.00
Y	36643321.067191	52002816.706724	54.086634	267.590000	 19:36:20.00
Y	36643299.274838	52002895.288272	56.998106	280.870000	 19:36:21.00
Y	36643274.081796	52002978.543248	60.680600	271.150000	 19:36:22.00
Y	36643266.398619	52003070.091323	64.351587	256.820000	 19:36:23.00
Y	36643281.204862	52003166.642726	68.126143	244.490000	 19:36:24.00
Y	36643315.546817	52003264.401290	72.153872	235.160000	 19:36:25.00
Y	36643367.250877	52003361.865444	76.124061	227.160000	 19:36:26.00
Y	36643435.843742	52003455.196835	80.163296	219.040000	 19:36:27.00
Y	36643519.746380	52003543.011933	83.730713	211.630000	 19:36:28.00
Y	36643616.478498	52003625.352837	88.161214	207.060000	 19:36:29.00
Y	36643724.729851	52003705.703642	92.683777	204.040000	 19:36:30.00
Y	36643841.323340	52003784.502911	97.183325	201.940000	 19:36:31.00
Y	36643965.952215	52003863.294473	101.533271	200.420000	 19:36:32.00
Y	36644097.919704	52003942.474822	105.607030	199.200000	 19:36:33.00
Y	36644236.343533	52004020.263871	108.875244	197.520000	 19:36:34.00
Y	36644378.455624	52004095.041704	108.012159	195.740000	 19:36:35.00
Y	36644523.169213	52004166.057398	109.404602	194.250000	 19:36:36.00
Y	36644672.165629	52004234.179937	111.476005	192.720000	 19:36:37.00
Y	36644825.547153	52004298.894667	113.616455	190.920000	 19:36:38.00
Y	36644984.605108	52004359.923196	115.607304	188.840000	 19:36:39.00
Y	36645148.067268	52004414.337924	117.678707	185.740000	 19:36:40.00
Y	36645317.634026	52004459.801892	119.738602	182.330000	 19:36:41.00
Y	36645487.852467	52004495.766336	115.607304	179.020000	 19:36:42.00
Y	36645648.123509	52004519.589985	103.489596	175.400000	 19:36:43.00
Y	36645796.088151	52004527.594201	97.896808	168.470000	 19:36:44.00
Y	36645938.138796	52004512.489748	95.284538	157.770000	 19:36:45.00
Y	36646075.752181	52004476.174730	97.275387	150.570000	 19:36:46.00
Y	36646203.763011	52004419.762440	92.672269	140.050000	 19:36:47.00
Y	36646313.010734	52004348.922039	84.018408	131.390000	 19:36:48.00
Y	36646402.146826	52004273.549970	73.914564	126.190000	 19:36:49.00
Y	36646473.818052	52004198.986985	66.422990	119.650000	 19:36:50.00
Y	36646526.873423	52004118.584957	64.731344	105.400000	 19:36:51.00
Y	36646552.005041	52004029.424683	62.579386	85.150000	 19:36:52.00
Y	36646552.370955	52003934.273727	66.008709	73.510000	 19:36:53.00
Y	36646530.330211	52003836.810790	69.380493	59.280000	 19:36:54.00
Y	36646484.265743	52003742.064377	73.189573	47.560000	 19:36:55.00
Y	36646416.434439	52003654.227745	76.860559	35.370000	 19:36:56.00
Y	36646327.597429	52003578.801750	80.658132	23.850000	 19:36:57.00
Y	36646221.405228	52003519.186409	84.467212	13.020000	 19:36:58.00
Y	36646100.133773	52003476.368713	88.540971	3.790000	 19:36:59.00
Y	36645968.967286	52003446.028939	92.948456	0.140000	 19:37:00.00
Y	36645835.914969	52003415.849472	91.084193	3.050000	 19:37:01.00
Y	36645716.267891	52003383.518843	76.354217	5.060000	 19:37:02.00
Y	36645618.061601	52003349.028747	64.017861	12.100000	 19:37:03.00
Y	36645542.950978	52003300.939194	57.941745	31.420000	 19:37:04.00
Y	36645492.060653	52003233.589304	57.976269	51.540000	 19:37:05.00
Y	36645465.761611	52003151.332364	59.575852	69.790000	 19:37:06.00
Y	36645465.492734	52003062.478318	61.509162	86.980000	 19:37:07.00
Y	36645490.129316	52002972.687929	64.949992	100.040000	 19:37:08.00
Y	36645531.533550	52002882.484065	69.230892	106.560000	 19:37:09.00
Y	36645578.716145	52002788.078586	73.661393	104.250000	 19:37:10.00
Y	36645625.750691	52002685.084437	78.621252	102.560000	 19:37:11.00
Y	36645672.822697	52002575.678241	82.085098	101.610000	 19:37:12.00
Y	36645717.580730	52002471.696577	71.659036	102.350000	 19:37:13.00
Y	36645760.748370	52002385.051963	60.197273	108.590000	 19:37:14.00
Y	36645813.333953	52002316.326374	57.861191	123.640000	 19:37:15.00
Y	36645882.676391	52002265.907733	58.896892	140.690000	 19:37:16.00
Y	36645966.481032	52002236.014911	62.188121	156.510000	 19:37:17.00
Y	36646060.874071	52002227.483286	65.916647	169.800000	 19:37:18.00
Y	36646160.300310	52002240.279365	70.047945	181.360000	 19:37:19.00
Y	36646263.896216	52002269.417231	74.386384	187.190000	 19:37:20.00
Y	36646371.718326	52002305.279130	78.759346	186.650000	 19:37:21.00
Y	36646486.489155	52002340.381633	82.775566	184.680000	 19:37:22.00
Y	36646605.171559	52002368.236902	81.935497	178.870000	 19:37:23.00
Y	36646723.372621	52002376.738120	79.058548	167.020000	 19:37:24.00
Y	36646836.169384	52002359.557597	76.607388	152.890000	 19:37:25.00
Y	36646939.297872	52002316.383101	75.790335	139.130000	 19:37:26.00
Y	36647027.081675	52002250.901612	73.569330	124.870000	 19:37:27.00
Y	36647095.079117	52002176.139868	63.787705	116.640000	 19:37:28.00
Y	36647141.942331	52002101.994544	55.881850	105.080000	 19:37:29.00
Y	36647163.528438	52002024.433126	54.708055	84.550000	 19:37:30.00
Y	36647156.168008	52001943.261897	56.894536	64.290000	 19:37:31.00
Y	36647120.417916	52001865.011181	60.680600	45.910000	 19:37:32.00
Y	36647061.610153	52001793.949928	64.811899	33.440000	 19:37:33.00
Y	36646986.098968	52001729.200453	69.115814	26.470000	 19:37:34.00
Y	36646900.155178	52001667.193673	73.603854	23.420000	 19:37:35.00
Y	36646807.076909	52001603.770081	78.057370	23.150000	 19:37:36.00
Y	36646708.462099	52001537.107279	82.545410	23.150000	 19:37:37.00
Y	36646604.515168	52001466.176012	87.090989	23.390000	 19:37:38.00
Y	36646495.338309	52001390.461687	91.648075	23.760000	 19:37:39.00
Y	36646380.727060	52001310.993655	96.170639	23.940000	 19:37:40.00
Y	36646261.972677	52001227.493492	99.899164	23.800000	 19:37:41.00
Y	36646141.230086	52001144.668784	98.265057	23.110000	 19:37:42.00
Y	36646017.848530	52001072.019190	95.054383	15.490000	 19:37:43.00
Y	36645888.659507	52001025.498347	91.233795	2.110000	 19:37:44.00
Y	36645758.567596	52001014.639003	87.585824	345.540000	 19:37:45.00
Y	36645631.446658	52001038.605359	88.322323	331.300000	 19:37:46.00
Y	36645508.829812	52001089.677621	91.809185	322.060000	 19:37:47.00
Y	36645392.640247	52001161.283481	92.982980	312.620000	 19:37:48.00
Y	36645293.616920	52001249.136666	86.458060	302.050000	 19:37:49.00
Y	36645218.579054	52001340.683564	74.582016	294.390000	 19:37:50.00
Y	36645163.727887	52001423.936353	59.898070	290.220000	 19:37:51.00
Y	36645130.930503	52001501.940721	56.250100	273.960000	 19:37:52.00
Y	36645123.697744	52001585.022923	57.654050	254.470000	 19:37:53.00
Y	36645145.123247	52001670.053133	61.106389	235.920000	 19:37:54.00
Y	36645192.968719	52001749.632821	64.581743	220.710000	 19:37:55.00
Y	36645250.447522	52001827.381765	65.962678	223.830000	 19:37:56.00
Y	36645295.467976	52001914.959750	67.355121	238.770000	 19:37:57.00
Y	36645315.916139	52002014.239914	70.416195	255.250000	 19:37:58.00
Y	36645307.751276	52002120.674915	74.317337	270.080000	 19:37:59.00
Y	36645277.346374	52002230.181149	79.208150	278.540000	 19:38:00.00
Y	36645233.331490	52002342.867972	84.329118	281.400000	 19:38:01.00
Y	36645185.340138	52002456.904443	82.246207	282.140000	 19:38:02.00
Y	36645139.495344	52002560.133523	70.427702	283.170000	 19:38:03.00
Y	36645098.519803	52002645.072100	57.780636	285.940000	 19:38:04.00
Y	36645057.165148	52002710.142626	46.641091	297.160000	 19:38:05.00
Y	36645008.993942	52002753.531293	42.371699	316.700000	 19:38:06.00
Y	36644952.120450	52002775.398421	41.393537	338.240000	 19:38:07.00
Y	36644892.508881	52002773.719350	41.243935	2.410000	 19:38:08.00
Y	36644837.210210	52002747.220318	43.269307	25.370000	 19:38:09.00
Y	36644792.457460	52002698.744533	47.032356	45.750000	 19:38:10.00
Y	36644763.582386	52002632.560890	51.198178	63.170000	 19:38:11.00
Y	36644746.979959	52002554.372382	56.813981	69.520000	 19:38:12.00
Y	36644722.277317	52002470.295397	61.750825	56.190000	 19:38:13.00
Y	36644673.839009	52002390.597129	65.697999	39.350000	 19:38:14.00
Y	36644603.085376	52002326.793277	64.432141	22.240000	 19:38:15.00
Y	36644516.435227	52002283.903376	66.860286	8.960000	 19:38:16.00
Y	36644419.129206	52002247.990481	73.212589	8.790000	 19:38:17.00
Y	36644314.995514	52002209.116578	76.975637	9.550000	 19:38:18.00
Y	36644208.093611	52002168.623036	77.217301	9.580000	 19:38:19.00
Y	36644099.900389	52002128.408013	78.759346	8.700000	 19:38:20.00
Y	36643988.677976	52002097.219849	78.034355	0.610000	 19:38:21.00
Y	36643875.642324	52002087.603039	76.618896	346.650000	 19:38:22.00
Y	36643764.425163	52002106.162870	77.539519	332.380000	 19:38:23.00
Y	36643655.147519	52002149.178779	81.037889	323.030000	 19:38:24.00
Y	36643547.763623	52002207.548024	84.559274	318.140000	 19:38:25.00
Y	36643447.374017	52002274.260151	79.024025	312.080000	 19:38:26.00
Y	36643366.213605	52002343.722164	66.204342	303.980000	 19:38:27.00
Y	36643309.261915	52002412.644202	55.479077	292.490000	 19:38:28.00
Y	36643276.992361	52002484.864859	52.728714	274.150000	 19:38:29.00
Y	36643269.794978	52002561.531609	52.590621	255.320000	 19:38:30.00
Y	36643287.010757	52002636.629691	52.498559	236.860000	 19:38:31.00
Y	36643314.352202	52002710.530147	53.419182	241.010000	 19:38:32.00
Y	36643326.095788	52002788.285688	54.374329	259.410000	 19:38:33.00
Y	36643312.626848	52002868.520922	56.399701	277.430000	 19:38:34.00
Y	36643284.665729	52002950.156138	60.565522	277.610000	 19:38:35.00
Y	36643267.367997	52003040.328874	64.063892	262.750000	 19:38:36.00
Y	36643273.544257	52003136.770312	67.734878	248.650000	 19:38:37.00
Y	36643302.024358	52003236.038678	71.636021	237.680000	 19:38:38.00
Y	36643350.653634	52003333.426714	75.548671	227.650000	 19:38:39.00
Y	36643418.057528	52003426.521754	79.334735	218.880000	 19:38:40.00
Y	36643500.771192	52003514.100488	83.569604	212.910000	 19:38:41.00
Y	36643595.106304	52003599.174506	87.723917	208.730000	 19:38:42.00
Y	36643700.468367	52003681.625698	92.257989	205.630000	 19:38:43.00
Y	36643814.070300	52003763.039966	96.688489	203.490000	 19:38:44.00
Y	36643936.302129	52003844.564672	100.957881	201.740000	 19:38:45.00
Y	36644065.380292	52003925.845437	105.135211	200.480000	 19:38:46.00
Y	36644202.001570	52004006.485798	109.001830	198.590000	 19:38:47.00
Y	36644345.775966	52004085.338397	112.603769	196.570000	 19:38:48.00
Y	36644495.328968	52004159.990350	112.638293	194.470000	 19:38:49.00
Y	36644647.687999	52004229.850919	114.191845	192.440000	 19:38:50.00
Y	36644805.231174	52004295.392594	116.159678	190.410000	 19:38:51.00
Y	36644968.163043	52004355.586070	118.150526	188.090000	 19:38:52.00
Y	36645135.786854	52004410.827756	120.175898	185.990000	 19:38:53.00
Y	36645308.716213	52004458.029805	121.959606	182.520000	 19:38:54.00
Y	36645480.021432	52004494.745158	115.273578	179.170000	 19:38:55.00
Y	36645637.914389	52004518.096255	101.418193	175.280000	 19:38:56.00
Y	36645782.209640	52004525.906283	95.065890	168.290000	 19:38:57.00
Y	36645921.268612	52004513.417124	94.421454	159.080000	 19:38:58.00
Y	36646056.587114	52004479.320938	94.697641	150.710000	 19:38:59.00
Y	36646181.299495	52004427.067943	89.035806	142.090000	 19:39:00.00
Y	36646288.604254	52004366.005846	77.907769	136.750000	 19:39:01.00
Y	36646377.357423	52004305.001811	67.965034	132.160000	 19:39:02.00
Y	36646450.550650	52004241.440640	63.350409	123.930000	 19:39:03.00
Y	36646507.627457	52004168.792291	62.993667	110.840000	 19:39:04.00
Y	36646545.039671	52004083.142076	63.638104	95.080000	 19:39:05.00
Y	36646559.488794	52003988.649448	66.054740	81.040000	 19:39:06.00
Y	36646550.853492	52003889.035249	69.322954	67.680000	 19:39:07.00
Y	36646518.008937	52003789.960782	71.739591	54.640000	 19:39:08.00
Y	36646462.106211	52003698.074448	74.098689	41.560000	 19:39:09.00
Y	36646384.110942	52003617.847852	77.171270	28.140000	 19:39:10.00
Y	36646286.280094	52003553.474097	81.014873	17.110000	 19:39:11.00
Y	36646173.082179	52003504.236000	85.111648	8.000000	 19:39:12.00
Y	36646048.697907	52003467.754300	89.450087	2.310000	 19:39:13.00
Y	36645917.838164	52003435.870613	92.119895	2.850000	 19:39:14.00
Y	36645792.738123	52003402.991508	82.269223	4.430000	 19:39:15.00
Y	36645686.477324	52003371.715637	66.618622	5.910000	 19:39:16.00
Y	36645602.354083	52003337.883789	56.204068	16.740000	 19:39:17.00
Y	36645538.660615	52003288.317988	54.431868	35.950000	 19:39:18.00
Y	36645495.211302	52003220.841647	55.156859	56.180000	 19:39:19.00
Y	36645476.046534	52003140.002114	58.344518	74.470000	 19:39:20.00
Y	36645481.825126	52003051.814569	62.188121	89.610000	 19:39:21.00
Y	36645507.957455	52002960.716468	66.296404	99.610000	 19:39:22.00
Y	36645548.089277	52002867.585050	70.680874	104.600000	 19:39:23.00
Y	36645594.696207	52002769.855494	75.376054	103.570000	 19:39:24.00
Y	36645641.545118	52002664.684638	80.151789	102.470000	 19:39:25.00
Y	36645688.208119	52002557.336909	77.873245	102.300000	 19:39:26.00
Y	36645730.940301	52002460.441963	65.502366	103.070000	 19:39:27.00
Y	36645770.196318	52002381.044420	54.754086	107.960000	 19:39:28.00
Y	36645816.696660	52002318.064257	52.199356	122.250000	 19:39:29.00
Y	36645877.984684	52002270.860133	53.649338	139.160000	 19:39:30.00
Y	36645953.651535	52002241.490581	57.159215	154.620000	 19:39:31.00
Y	36646039.925633	52002230.276313	61.152420	166.840000	 19:39:32.00
Y	36646133.239824	52002236.508816	65.295226	177.660000	 19:39:33.00
Y	36646230.928151	52002258.053781	69.691203	183.930000	 19:39:34.00
Y	36646334.133984	52002286.044289	74.087181	183.280000	 19:39:35.00
Y	36646443.591786	52002313.671900	78.494666	182.200000	 19:39:36.00
Y	36646557.722440	52002339.553012	79.254181	180.940000	 19:39:37.00
Y	36646667.422418	52002359.739408	71.601497	176.680000	 19:39:38.00
Y	36646768.484387	52002364.300999	66.112279	165.180000	 19:39:39.00
Y	36646863.426420	52002346.783409	65.663475	151.470000	 19:39:40.00
Y	36646952.248482	52002307.186503	67.194012	138.990000	 19:39:41.00
Y	36647033.250281	52002247.847250	69.426524	126.490000	 19:39:42.00
Y	36647101.043259	52002174.114794	66.860286	116.440000	 19:39:43.00
Y	36647149.727734	52002093.911678	61.279006	103.670000	 19:39:44.00
Y	36647171.351484	52002009.938181	58.206425	83.070000	 19:39:45.00
Y	36647161.427269	52001926.117867	57.734605	62.470000	 19:39:46.00
Y	36647123.689097	52001848.542207	60.231796	44.920000	 19:39:47.00
Y	36647063.078898	52001780.332733	63.592072	30.500000	 19:39:48.00
Y	36646985.151958	52001721.522953	67.861464	22.690000	 19:39:49.00
Y	36646898.390382	52001663.633411	72.384027	22.610000	 19:39:50.00
