Y	36646229.469402	52001204.454660	100.865819	23.900000	 16:29:00.00
Y	36646108.522334	52001122.659347	95.629772	22.130000	 16:29:01.00
Y	36645987.379171	52001057.408635	91.705614	12.340000	 16:29:02.00
Y	36645860.697735	52001023.154485	87.459238	355.900000	 16:29:03.00
Y	36645732.416682	52001024.958276	86.757263	340.460000	 16:29:04.00
Y	36645605.648364	52001056.483647	89.875875	329.660000	 16:29:05.00
Y	36645482.706107	52001112.305546	92.867902	319.950000	 16:29:06.00
Y	36645370.659465	52001187.943709	89.806828	309.940000	 16:29:07.00
Y	36645279.077095	52001275.669912	82.096606	300.580000	 16:29:08.00
Y	36645209.325264	52001362.382443	68.517408	295.080000	 16:29:09.00
Y	36645157.855571	52001444.167127	61.578208	287.860000	 16:29:10.00
Y	36645128.197660	52001528.144363	59.541329	269.220000	 16:29:11.00
Y	36645130.170660	52001614.659918	58.494119	247.070000	 16:29:12.00
Y	36645162.028567	52001696.948036	61.486146	228.920000	 16:29:13.00
Y	36645214.955695	52001772.722820	63.569057	219.000000	 16:29:14.00
Y	36645270.158554	52001849.484831	63.534533	227.240000	 16:29:15.00
Y	36645308.434680	52001936.793078	65.283718	242.200000	 16:29:16.00
Y	36645323.039718	52002034.377682	68.713041	257.810000	 16:29:17.00
Y	36645312.208836	52002138.678324	72.786800	271.490000	 16:29:18.00
Y	36645279.834685	52002245.653648	77.792691	279.640000	 16:29:19.00
Y	36645235.039622	52002356.045753	83.097784	281.820000	 16:29:20.00
Y	36645186.862633	52002467.905608	81.739864	282.270000	 16:29:21.00
Y	36645141.919038	52002569.708917	68.954705	282.970000	 16:29:22.00
Y	36645100.655656	52002652.985510	56.572318	286.870000	 16:29:23.00
Y	36645057.824118	52002716.157828	47.055372	300.050000	 16:29:24.00
Y	36645005.305645	52002756.543101	43.499463	321.750000	 16:29:25.00
Y	36644945.088373	52002773.466451	43.096690	344.430000	 16:29:26.00
Y	36644882.541978	52002764.785130	43.672080	7.570000	 16:29:27.00
Y	36644826.092047	52002731.638213	45.789514	29.890000	 16:29:28.00
Y	36644784.247458	52002677.855969	47.952980	50.180000	 16:29:29.00
Y	36644760.844208	52002609.014904	51.324763	69.090000	 16:29:30.00
Y	36644745.533016	52002530.548019	56.457240	66.490000	 16:29:31.00
Y	36644715.153999	52002450.157777	60.738139	50.290000	 16:29:32.00
Y	36644658.642362	52002376.879663	65.191656	32.370000	 16:29:33.00
Y	36644577.539554	52002318.508911	70.646350	17.760000	 16:29:34.00
Y	36644479.203307	52002272.227696	76.872067	10.180000	 16:29:35.00
Y	36644368.139763	52002230.907235	82.430332	8.570000	 16:29:36.00
Y	36644252.524421	52002187.612833	84.409673	9.930000	 16:29:37.00
Y	36644134.837616	52002142.302314	86.354490	9.670000	 16:29:38.00
Y	36644014.223834	52002105.504086	84.018408	2.270000	 16:29:39.00
Y	36643894.174914	52002090.749667	81.440662	349.110000	 16:29:40.00
Y	36643775.145503	52002105.083025	81.383123	335.310000	 16:29:41.00
Y	36643661.316097	52002146.124905	83.615635	323.750000	 16:29:42.00
Y	36643551.349637	52002205.050949	85.433866	317.720000	 16:29:43.00
Y	36643453.254769	52002269.544417	73.741947	313.460000	 16:29:44.00
Y	36643375.430283	52002328.436091	58.482612	309.650000	 16:29:45.00
Y	36643319.334219	52002386.829978	52.487051	296.020000	 16:29:46.00
Y	36643284.110962	52002455.254408	52.452527	277.130000	 16:29:47.00
Y	36643272.343025	52002533.152761	54.823133	259.790000	 16:29:48.00
Y	36643283.780303	52002612.451884	54.512423	242.140000	 16:29:49.00
Y	36643310.815090	52002687.896102	53.396166	237.340000	 16:29:50.00
Y	36643328.318406	52002764.656282	53.764416	253.910000	 16:29:51.00
Y	36643321.798253	52002844.132433	55.087812	273.270000	 16:29:52.00
Y	36643295.927487	52002924.578247	59.265142	279.550000	 16:29:53.00
Y	36643275.369401	52003012.498487	62.901605	265.890000	 16:29:54.00
Y	36643276.891790	52003107.480342	66.595607	251.280000	 16:29:55.00
Y	36643301.108064	52003206.436401	70.600319	239.910000	 16:29:56.00
Y	36643344.674497	52003304.423167	74.605032	230.600000	 16:29:57.00
Y	36643406.012028	52003400.057178	78.724822	222.410000	 16:29:58.00
Y	36643482.250313	52003492.233272	82.798581	216.470000	 16:29:59.00
Y	36643571.503566	52003581.111710	86.826310	211.390000	 16:30:00.00
Y	36643671.783747	52003667.367332	91.118717	207.710000	 16:30:01.00
Y	36643782.394105	52003751.396626	95.503187	204.680000	 16:30:02.00
Y	36643901.838852	52003834.507157	99.922180	202.340000	 16:30:03.00
Y	36644029.031212	52003915.948062	104.226095	200.730000	 16:30:04.00
Y	36644162.679899	52003995.997681	105.342351	198.900000	 16:30:05.00
Y	36644300.119091	52004072.521491	106.746302	197.030000	 16:30:06.00
Y	36644442.537856	52004145.755728	108.978814	195.370000	 16:30:07.00
Y	36644590.038477	52004215.185740	111.130771	193.010000	 16:30:08.00
Y	36644743.317760	52004280.414999	113.259713	190.790000	 16:30:09.00
Y	36644901.985735	52004340.296067	115.480718	188.410000	 16:30:10.00
Y	36645066.042432	52004394.828869	117.621168	186.210000	 16:30:11.00
Y	36645234.995621	52004443.380557	119.738602	183.860000	 16:30:12.00
Y	36645405.482732	52004484.212942	117.724738	180.670000	 16:30:13.00
Y	36645568.995036	52004513.495294	106.585193	177.430000	 16:30:14.00
Y	36645720.980919	52004529.253093	100.255906	172.110000	 16:30:15.00
Y	36645868.018256	52004526.373822	99.082111	163.150000	 16:30:16.00
Y	36646012.318720	52004499.947170	99.738055	154.650000	 16:30:17.00
Y	36646149.803810	52004451.837280	97.240864	145.290000	 16:30:18.00
Y	36646271.722024	52004385.654662	89.484610	136.170000	 16:30:19.00
Y	36646371.169591	52004311.261766	79.967664	128.240000	 16:30:20.00
Y	36646451.880031	52004234.750250	69.081290	122.880000	 16:30:21.00
Y	36646512.830737	52004161.266733	60.461952	114.480000	 16:30:22.00
Y	36646553.669765	52004083.251938	58.425073	99.620000	 16:30:23.00
Y	36646572.038008	52003997.027491	61.290514	83.600000	 16:30:24.00
Y	36646566.337334	52003904.415898	64.742852	68.120000	 16:30:25.00
Y	36646535.545159	52003810.563814	68.528916	54.580000	 16:30:26.00
Y	36646483.804155	52003719.504266	72.625691	44.090000	 16:30:27.00
Y	36646410.584111	52003637.016572	76.250646	31.270000	 16:30:28.00
Y	36646317.240692	52003568.719679	80.243851	19.730000	 16:30:29.00
Y	36646207.443386	52003514.807593	84.536258	10.900000	 16:30:30.00
Y	36646085.168408	52003473.930350	88.863189	3.980000	 16:30:31.00
Y	36645954.206417	52003442.561299	92.867902	1.010000	 16:30:32.00
Y	36645825.418020	52003412.694040	84.881492	2.870000	 16:30:33.00
Y	36645714.586564	52003382.649849	70.554288	5.680000	 16:30:34.00
Y	36645624.128052	52003346.489392	60.818694	16.340000	 16:30:35.00
Y	36645554.303804	52003293.565725	59.034986	35.310000	 16:30:36.00
Y	36645505.030438	52003221.187639	60.208781	53.770000	 16:30:37.00
Y	36645481.128404	52003136.197253	60.461952	72.090000	 16:30:38.00
Y	36645484.036600	52003046.904491	61.888919	88.630000	 16:30:39.00
Y	36645511.051245	52002957.586503	64.627774	102.050000	 16:30:40.00
Y	36645554.507916	52002872.604816	65.882124	109.680000	 16:30:41.00
Y	36645601.160390	52002783.978328	70.151515	103.720000	 16:30:42.00
Y	36645643.400921	52002686.451051	74.432415	100.840000	 16:30:43.00
Y	36645685.270003	52002584.570299	74.754633	101.650000	 16:30:44.00
Y	36645726.218679	52002487.321064	67.884480	101.980000	 16:30:45.00
Y	36645766.497084	52002402.777199	59.046494	107.050000	 16:30:46.00
Y	36645815.515534	52002333.343002	56.572318	120.670000	 16:30:47.00
Y	36645879.117174	52002280.714100	56.434224	137.140000	 16:30:48.00
Y	36645957.385462	52002247.581762	58.977447	153.430000	 16:30:49.00
Y	36646046.344367	52002235.295983	62.533355	167.320000	 16:30:50.00
Y	36646141.237684	52002242.912073	66.457513	178.080000	 16:30:51.00
Y	36646240.607364	52002265.325993	71.175709	184.170000	 16:30:52.00
Y	36646345.680152	52002296.362135	75.813350	186.060000	 16:30:53.00
Y	36646454.895765	52002331.431010	79.012517	186.500000	 16:30:54.00
Y	36646564.622516	52002363.926731	75.629225	183.740000	 16:30:55.00
Y	36646671.452071	52002383.008049	71.705068	173.780000	 16:30:56.00
Y	36646775.831108	52002380.204246	70.600319	160.920000	 16:30:57.00
Y	36646876.775027	52002354.249646	71.083647	148.030000	 16:30:58.00
Y	36646969.713145	52002306.376017	71.693560	135.620000	 16:30:59.00
Y	36647050.854879	52002240.110020	70.807460	123.870000	 16:31:00.00
Y	36647115.387349	52002164.124970	64.823406	114.580000	 16:31:01.00
Y	36647157.123061	52002084.681402	58.137378	98.140000	 16:31:02.00
Y	36647170.999066	52002002.378719	56.181053	78.540000	 16:31:03.00
Y	36647154.906256	52001921.612842	56.883028	58.660000	 16:31:04.00
Y	36647113.479851	52001847.049339	59.552837	41.790000	 16:31:05.00
Y	36647050.881611	52001779.514922	63.948814	31.370000	 16:31:06.00
Y	36646974.757067	52001717.853410	68.494393	25.160000	 16:31:07.00
Y	36646888.404371	52001657.905276	73.039972	22.430000	 16:31:08.00
Y	36646795.121646	52001595.511020	77.631582	23.280000	 16:31:09.00
Y	36646697.900324	52001528.055124	82.280731	23.990000	 16:31:10.00
Y	36646594.752344	52001456.212684	86.906864	23.910000	 16:31:11.00
Y	36646485.575464	52001380.498402	91.682599	23.630000	 16:31:12.00
Y	36646371.948826	52001302.295868	94.317884	23.620000	 16:31:13.00
Y	36646261.684790	52001225.831482	87.206067	23.580000	 16:31:14.00
Y	36646161.796790	52001156.242762	77.366902	23.990000	 16:31:15.00
Y	36646068.206605	52001095.394334	73.408221	20.030000	 16:31:16.00
Y	36645971.856594	52001048.441369	72.027286	10.150000	 16:31:17.00
Y	36645869.634463	52001021.719787	71.187217	357.280000	 16:31:18.00
Y	36645765.683249	52001019.261857	70.059453	343.780000	 16:31:19.00
Y	36645665.679125	52001037.380315	68.103128	333.620000	 16:31:20.00
Y	36645568.860586	52001070.574453	69.449540	326.650000	 16:31:21.00
Y	36645475.041908	52001116.667573	72.027286	319.580000	 16:31:22.00
Y	36645385.514315	52001175.381146	72.234426	311.850000	 16:31:23.00
Y	36645306.241817	52001244.690128	70.278101	304.450000	 16:31:24.00
Y	36645239.333357	52001320.199076	65.790061	296.430000	 16:31:25.00
Y	36645188.969382	52001399.528839	61.670271	287.200000	 16:31:26.00
Y	36645153.691712	52001477.575547	53.522752	278.950000	 16:31:27.00
Y	36645136.984104	52001552.356642	50.162476	265.200000	 16:31:28.00
Y	36645139.914625	52001627.828906	51.497380	248.910000	 16:31:29.00
Y	36645165.084637	52001700.229729	52.441020	230.920000	 16:31:30.00
Y	36645209.048015	52001765.130163	53.867986	219.140000	 16:31:31.00
Y	36645258.278630	52001828.402379	53.856478	222.480000	 16:31:32.00
Y	36645297.447897	52001898.770087	54.719563	236.190000	 16:31:33.00
Y	36645320.284972	52001979.802048	58.321503	249.730000	 16:31:34.00
Y	36645323.631516	52002068.731092	61.532177	262.840000	 16:31:35.00
Y	36645308.407526	52002160.925441	63.557549	273.460000	 16:31:36.00
Y	36645279.100219	52002252.461912	66.169818	279.910000	 16:31:37.00
Y	36645240.549193	52002346.976462	70.864999	281.750000	 16:31:38.00
Y	36645197.715110	52002444.384598	72.349504	282.490000	 16:31:39.00
Y	36645156.804329	52002535.220510	62.671449	283.560000	 16:31:40.00
Y	36645120.539492	52002612.001064	51.474365	285.010000	 16:31:41.00
Y	36645087.833876	52002673.975472	43.326846	287.740000	 16:31:42.00
Y	36645052.026636	52002723.565043	40.047125	301.090000	 16:31:43.00
Y	36645006.578035	52002759.470555	39.161025	320.150000	 16:31:44.00
Y	36644951.915974	52002776.427667	39.299118	341.520000	 16:31:45.00
Y	36644893.410122	52002772.293597	40.967748	3.380000	 16:31:46.00
Y	36644838.910452	52002744.883437	43.165737	25.530000	 16:31:47.00
Y	36644794.649987	52002697.040385	46.249826	45.780000	 16:31:48.00
Y	36644767.846308	52002632.873044	48.102581	65.380000	 16:31:49.00
Y	36644755.470039	52002561.408330	49.955336	72.020000	 16:31:50.00
Y	36644736.656058	52002488.129879	52.774746	57.560000	 16:31:51.00
Y	36644697.488023	52002417.762151	56.975091	42.100000	 16:31:52.00
Y	36644636.144645	52002356.362534	60.991311	26.370000	 16:31:53.00
Y	36644556.871041	52002307.448972	65.180148	14.710000	 16:31:54.00
Y	36644465.631402	52002268.996655	68.505901	9.030000	 16:31:55.00
Y	36644370.703481	52002233.556218	68.103128	9.270000	 16:31:56.00
Y	36644275.979994	52002197.086645	69.127322	10.370000	 16:31:57.00
Y	36644180.866408	52002159.469839	69.173353	10.690000	 16:31:58.00
Y	36644086.839619	52002122.603954	67.194012	9.390000	 16:31:59.00
Y	36643996.732362	52002094.005622	61.221467	3.190000	 16:32:00.00
Y	36643909.995840	52002082.659315	58.263964	349.580000	 16:32:01.00
Y	36643824.929873	52002090.901735	58.390549	337.430000	 16:32:02.00
Y	36643741.859973	52002113.983209	58.597690	329.730000	 16:32:03.00
Y	36643661.111639	52002147.154112	58.931416	323.510000	 16:32:04.00
Y	36643583.892747	52002187.444890	59.944102	319.380000	 16:32:05.00
Y	36643507.230633	52002234.264984	61.313529	316.390000	 16:32:06.00
Y	36643434.116763	52002284.999195	59.253634	312.020000	 16:32:07.00
Y	36643370.617482	52002337.108327	52.095786	306.590000	 16:32:08.00
Y	36643320.894466	52002391.419211	47.688300	296.460000	 16:32:09.00
Y	36643286.814641	52002450.977364	46.468474	281.210000	 16:32:10.00
Y	36643271.638433	52002518.035343	47.124418	263.960000	 16:32:11.00
Y	36643276.285916	52002587.961878	48.206151	246.900000	 16:32:12.00
Y	36643299.503572	52002654.624040	47.377590	232.900000	 16:32:13.00
Y	36643324.913626	52002719.582260	46.744661	242.690000	 16:32:14.00
Y	36643332.840042	52002788.555788	47.630761	261.810000	 16:32:15.00
Y	36643317.542023	52002859.334148	51.577935	278.980000	 16:32:16.00
Y	36643291.894622	52002935.545043	56.687396	276.800000	 16:32:17.00
Y	36643275.721589	52003020.057222	60.404413	263.640000	 16:32:18.00
Y	36643279.743232	52003111.791267	63.707150	250.340000	 16:32:19.00
Y	36643303.588404	52003206.394303	68.390823	240.010000	 16:32:20.00
Y	36643345.965790	52003304.144821	74.397891	231.680000	 16:32:21.00
Y	36643405.705285	52003401.600977	80.197820	223.720000	 16:32:22.00
Y	36643483.113641	52003497.219068	85.606483	216.800000	 16:32:23.00
Y	36643575.934018	52003586.806303	88.287799	209.170000	 16:32:24.00
Y	36643680.803836	52003668.624698	91.153240	204.520000	 16:32:25.00
Y	36643795.613836	52003747.069401	95.330570	201.830000	 16:32:26.00
Y	36643918.069210	52003824.359040	99.553930	200.610000	 16:32:27.00
Y	36644045.670616	52003903.741481	103.432057	200.510000	 16:32:28.00
Y	36644178.827068	52003983.158316	104.974101	199.010000	 16:32:29.00
Y	36644315.077247	52004059.445811	106.193928	197.220000	 16:32:30.00
Y	36644456.102482	52004133.472958	108.276838	195.810000	 16:32:31.00
Y	36644602.005049	52004204.725116	110.348241	193.950000	 16:32:32.00
Y	36644752.292706	52004272.569497	112.373613	192.010000	 16:32:33.00
Y	36644907.969043	52004335.065708	114.479540	189.750000	 16:32:34.00
Y	36645068.931828	52004392.728301	116.343802	187.170000	 16:32:35.00
Y	36645235.692405	52004442.984069	118.288620	184.290000	 16:32:36.00
Y	36645404.683684	52004485.124063	117.149348	181.400000	 16:32:37.00
Y	36645566.003367	52004516.110530	105.584015	177.830000	 16:32:38.00
Y	36645716.001157	52004532.543196	98.506721	172.330000	 16:32:39.00
Y	36645860.455880	52004530.220665	96.665474	163.470000	 16:32:40.00
Y	36646001.764677	52004506.409327	97.919823	155.360000	 16:32:41.00
Y	36646136.750367	52004461.547564	95.273031	146.620000	 16:32:42.00
Y	36646258.055023	52004398.452870	89.691750	136.610000	 16:32:43.00
Y	36646360.782011	52004323.106780	82.741042	129.240000	 16:32:44.00
Y	36646445.366392	52004245.760171	71.820145	124.320000	 16:32:45.00
Y	36646510.887815	52004171.045012	62.890097	116.040000	 16:32:46.00
Y	36646555.108513	52004091.562286	60.473460	100.760000	 16:32:47.00
Y	36646574.378069	52004003.912021	61.336545	83.160000	 16:32:48.00
Y	36646568.082890	52003911.182292	64.846422	67.770000	 16:32:49.00
Y	36646537.987511	52003816.933673	68.667010	55.820000	 16:32:50.00
Y	36646487.640076	52003725.081063	72.545137	44.620000	 16:32:51.00
Y	36646415.014569	52003642.711472	76.089537	31.090000	 16:32:52.00
Y	36646321.671161	52003574.414558	80.013695	19.590000	 16:32:53.00
Y	36646212.775136	52003519.076648	84.375149	12.390000	 16:32:54.00
Y	36646092.404952	52003474.833151	88.644541	6.270000	 16:32:55.00
Y	36645961.954202	52003440.890912	92.902425	0.760000	 16:32:56.00
Y	36645830.378713	52003412.609728	88.103675	1.320000	 16:32:57.00
Y	36645714.586564	52003382.649849	73.730439	5.700000	 16:32:58.00
Y	36645621.954446	52003344.987648	61.716302	16.700000	 16:32:59.00
Y	36645552.130196	52003292.063985	57.838175	36.130000	 16:33:00.00
Y	36645505.030438	52003221.187639	58.079839	54.240000	 16:33:01.00
Y	36645484.286582	52003138.964476	58.275471	74.570000	 16:33:02.00
Y	36645490.065171	52003050.776911	61.842888	90.060000	 16:33:03.00
Y	36645517.878834	52002960.547758	66.031725	100.890000	 16:33:04.00
Y	36645558.298464	52002869.078319	70.473734	104.300000	 16:33:05.00
Y	36645604.208634	52002771.745255	75.433593	103.240000	 16:33:06.00
Y	36645650.853077	52002667.603635	79.875602	102.560000	 16:33:07.00
Y	36645698.027263	52002557.682706	81.820419	101.830000	 16:33:08.00
Y	36645741.884014	52002455.126748	69.345970	103.070000	 16:33:09.00
Y	36645787.922022	52002369.587203	61.163928	112.090000	 16:33:10.00
Y	36645846.638462	52002304.219193	58.873877	128.430000	 16:33:11.00
Y	36645921.108327	52002259.098565	59.771485	146.190000	 16:33:12.00
Y	36646008.934733	52002236.958863	63.258346	161.410000	 16:33:13.00
Y	36646104.274671	52002236.104547	66.687669	174.500000	 16:33:14.00
Y	36646204.257733	52002255.430615	71.141186	183.750000	 16:33:15.00
Y	36646308.531535	52002287.377927	75.813350	187.330000	 16:33:16.00
Y	36646418.731747	52002323.712271	80.209328	186.470000	 16:33:17.00
Y	36646534.506020	52002356.874334	82.418824	183.230000	 16:33:18.00
Y	36646651.135865	52002379.507296	78.920455	175.760000	 16:33:19.00
Y	36646764.720662	52002380.137053	75.122882	162.440000	 16:33:20.00
Y	36646872.102166	52002355.996212	75.353038	149.950000	 16:33:21.00
Y	36646971.292270	52002307.759617	74.858203	136.270000	 16:33:22.00
Y	36647055.425505	52002238.878077	73.339174	122.770000	 16:33:23.00
Y	36647120.181275	52002158.657675	66.975364	113.180000	 16:33:24.00
Y	36647161.852419	52002073.316688	62.763511	96.290000	 16:33:25.00
Y	36647171.297662	52001985.319262	59.483790	73.950000	 16:33:26.00
Y	36647147.884815	52001900.959600	60.784171	53.850000	 16:33:27.00
Y	36647097.847076	52001823.080834	64.397618	39.600000	 16:33:28.00
Y	36647027.519888	52001754.011335	68.655502	28.660000	 16:33:29.00
Y	36646942.969644	52001691.211330	73.235604	22.630000	 16:33:30.00
Y	36646849.584751	52001629.331594	77.689121	22.350000	 16:33:31.00
Y	36646750.765546	52001563.697983	82.223192	23.010000	 16:33:32.00
Y	36646646.818663	52001492.766599	86.734247	23.760000	 16:33:33.00
Y	36646538.236389	52001417.170234	91.337365	23.720000	 16:33:34.00
Y	36646424.219727	52001337.820154	95.825405	24.110000	 16:33:35.00
Y	36646307.044568	52001255.703385	97.735699	23.730000	 16:33:36.00
Y	36646192.433037	52001176.235994	90.071508	23.760000	 16:33:37.00
Y	36646084.713810	52001105.627070	83.581111	20.380000	 16:33:38.00
Y	36645975.507261	52001051.841121	81.923989	10.310000	 16:33:39.00
Y	36645859.815305	52001021.374416	80.612100	357.150000	 16:33:40.00
Y	36645741.372148	52001020.317706	80.358929	341.930000	 16:33:41.00
Y	36645623.457090	52001047.717208	83.581111	330.430000	 16:33:42.00
Y	36645507.891150	52001097.515172	87.114004	321.510000	 16:33:43.00
Y	36645397.173321	52001166.463273	89.024298	312.790000	 16:33:44.00
Y	36645301.160159	52001248.495182	81.636294	303.930000	 16:33:45.00
Y	36645227.738992	52001335.013923	72.222918	294.910000	 16:33:46.00
Y	36645176.148370	52001420.519156	62.257168	285.080000	 16:33:47.00
Y	36645145.589329	52001505.922235	60.174257	273.160000	 16:33:48.00
Y	36645137.826666	52001594.783446	60.438937	255.910000	 16:33:49.00
Y	36645158.350951	52001681.239479	60.507983	235.440000	 16:33:50.00
Y	36645204.923923	52001757.891791	61.566701	219.500000	 16:33:51.00
Y	36645261.334688	52001831.684090	63.097237	223.340000	 16:33:52.00
Y	36645303.995837	52001915.583849	64.547219	239.480000	 16:33:53.00
Y	36645322.474789	52002012.333127	68.920181	255.470000	 16:33:54.00
Y	36645315.211146	52002117.342362	73.293143	269.770000	 16:33:55.00
Y	36645284.908485	52002226.333994	78.356573	278.430000	 16:33:56.00
Y	36645241.590373	52002338.624322	83.650158	281.180000	 16:33:57.00
Y	36645192.800041	52002453.571972	84.950539	282.030000	 16:33:58.00
Y	36645145.357263	52002558.623367	70.784444	283.620000	 16:33:59.00
Y	36645103.889434	52002642.929226	56.227084	287.050000	 16:34:00.00
Y	36645061.447968	52002707.248920	48.608924	296.640000	 16:34:01.00
Y	36645010.981997	52002752.856381	44.638735	316.880000	 16:34:02.00
Y	36644952.018212	52002775.913044	42.452254	338.740000	 16:34:03.00
Y	36644889.926300	52002774.276145	42.590347	0.410000	 16:34:04.00
Y	36644833.828628	52002748.688242	42.670902	25.280000	 16:34:05.00
Y	36644792.048512	52002700.803015	45.030000	49.140000	 16:34:06.00
Y	36644768.626417	52002635.167745	49.794227	67.820000	 16:34:07.00
Y	36644754.894395	52002558.084391	55.536616	69.260000	 16:34:08.00
Y	36644730.971882	52002476.302081	59.852039	56.020000	 16:34:09.00
Y	36644683.703774	52002400.045823	62.867081	38.120000	 16:34:10.00
Y	36644610.962112	52002336.916857	67.734878	22.610000	 16:34:11.00
Y	36644519.389008	52002287.699708	73.672900	11.850000	 16:34:12.00
Y	36644413.388390	52002245.780199	79.726000	9.190000	 16:34:13.00
Y	36644299.064346	52002202.207348	85.238234	9.720000	 16:34:14.00
Y	36644180.783025	52002156.778678	85.514421	9.820000	 16:34:15.00
Y	36644062.872890	52002115.703241	83.500557	6.310000	 16:34:16.00
Y	36643944.868529	52002090.656677	80.842256	355.410000	 16:34:17.00
Y	36643827.205756	52002091.888760	79.300212	341.090000	 16:34:18.00
Y	36643714.538560	52002120.858689	79.702985	328.570000	 16:34:19.00
Y	36643605.613279	52002171.433198	83.051753	319.810000	 16:34:20.00
Y	36643500.569751	52002236.686111	83.880314	314.590000	 16:34:21.00
Y	36643409.859263	52002310.670004	75.237960	305.100000	 16:34:22.00
Y	36643342.066193	52002384.392198	60.669093	297.130000	 16:34:23.00
Y	36643297.004947	52002455.676377	54.040603	284.840000	 16:34:24.00
Y	36643276.031297	52002530.141146	52.118801	265.990000	 16:34:25.00
Y	36643281.049922	52002604.420708	49.920813	244.130000	 16:34:26.00
Y	36643306.933464	52002673.217269	49.011697	233.510000	 16:34:27.00
Y	36643328.552956	52002741.701722	48.873603	249.180000	 16:34:28.00
Y	36643327.133588	52002814.167600	50.127953	269.810000	 16:34:29.00
Y	36643305.769115	52002887.485060	53.891002	280.690000	 16:34:30.00
Y	36643281.394020	52002966.623271	57.861191	272.250000	 16:34:31.00
Y	36643272.642999	52003054.214810	61.624240	258.390000	 16:34:32.00
Y	36643283.102070	52003147.762830	65.721014	247.130000	 16:34:33.00
Y	36643311.601087	52003243.825517	69.863820	238.170000	 16:34:34.00
Y	36643358.056742	52003339.711882	73.776471	228.610000	 16:34:35.00
Y	36643421.995729	52003431.583579	77.758167	219.980000	 16:34:36.00
Y	36643501.736766	52003518.571686	81.647802	213.530000	 16:34:37.00
Y	36643593.796028	52003602.658594	85.756085	209.270000	 16:34:38.00
Y	36643695.488695	52003684.915610	90.060000	206.370000	 16:34:39.00
Y	36643805.318981	52003766.650301	94.421454	204.660000	 16:34:40.00
Y	36643923.184638	52003848.377294	98.713861	202.760000	 16:34:41.00
Y	36644048.491147	52003929.978475	102.902698	201.040000	 16:34:42.00
Y	36644182.139805	52004010.028165	106.907411	198.580000	 16:34:43.00
Y	36644323.740620	52004087.378997	109.979992	196.260000	 16:34:44.00
Y	36644470.033262	52004159.778281	110.187132	194.100000	 16:34:45.00
Y	36644620.320984	52004227.622440	112.189489	192.190000	 16:34:46.00
Y	36644775.096074	52004291.544172	114.191845	190.360000	 16:34:47.00
Y	36644935.055340	52004351.146942	116.182693	188.190000	 16:34:48.00
Y	36645099.604284	52004406.312548	118.012433	186.560000	 16:34:49.00
Y	36645268.250674	52004456.408156	119.750110	184.180000	 16:34:50.00
Y	36645438.840039	52004496.725949	117.437043	180.090000	 16:34:51.00
Y	36645601.572355	52004523.713515	105.330843	176.140000	 16:34:52.00
Y	36645753.187313	52004535.117960	100.566616	169.910000	 16:34:53.00
Y	36645901.451829	52004526.063012	100.474554	160.930000	 16:34:54.00
Y	36646045.688159	52004493.738976	100.463046	152.240000	 16:34:55.00
Y	36646181.121005	52004440.406519	96.435318	142.940000	 16:34:56.00
Y	36646297.707555	52004369.954567	87.873519	133.580000	 16:34:57.00
Y	36646393.894740	52004293.308825	78.414112	127.300000	 16:34:58.00
Y	36646471.920272	52004217.868623	68.114636	122.460000	 16:34:59.00
Y	36646529.917358	52004140.588373	63.430963	109.460000	 16:35:00.00
Y	36646563.966879	52004053.200018	63.948814	92.280000	 16:35:01.00
Y	36646571.773906	52003957.922597	65.824585	75.970000	 16:35:02.00
Y	36646552.808101	52003860.535566	68.897166	60.780000	 16:35:03.00
Y	36646510.125328	52003764.321099	72.786800	49.610000	 16:35:04.00
Y	36646445.777958	52003674.501759	76.630404	37.770000	 16:35:05.00
Y	36646359.830339	52003596.974942	80.036711	24.250000	 16:35:06.00
Y	36646254.437189	52003536.448364	84.144993	14.030000	 16:35:07.00
Y	36646135.070542	52003490.264369	88.322323	6.120000	 16:35:08.00
Y	36646005.112077	52003456.954853	92.683777	0.560000	 16:35:09.00
Y	36645871.465240	52003426.657249	91.889739	2.820000	 16:35:10.00
Y	36645750.136840	52003393.457604	77.861738	5.510000	 16:35:11.00
Y	36645651.828310	52003359.482118	62.901605	10.960000	 16:35:12.00
Y	36645576.001974	52003314.994951	57.113184	28.130000	 16:35:13.00
Y	36645520.522072	52003252.082600	56.860013	46.310000	 16:35:14.00
Y	36645488.732222	52003175.688967	57.009614	66.110000	 16:35:15.00
Y	36645482.889259	52003090.006976	59.863547	83.350000	 16:35:16.00
Y	36645501.766215	52003001.212042	63.764689	97.020000	 16:35:17.00
Y	36645538.209835	52002911.092526	67.965034	104.480000	 16:35:18.00
Y	36645582.809926	52002817.243870	72.890370	103.830000	 16:35:19.00
Y	36645628.738846	52002716.704784	77.493488	102.820000	 16:35:20.00
Y	36645676.098772	52002608.960608	81.808911	102.060000	 16:35:21.00
Y	36645721.572545	52002501.376514	76.446279	102.300000	 16:35:22.00
Y	36645764.777997	52002408.320081	62.027012	105.660000	 16:35:23.00
Y	36645813.220791	52002335.561875	57.262785	119.960000	 16:35:24.00
Y	36645878.215953	52002282.139909	57.585004	137.790000	 16:35:25.00
Y	36645958.862357	52002249.479976	60.669093	154.610000	 16:35:26.00
Y	36646050.793907	52002237.784698	64.524204	167.230000	 16:35:27.00
